timestamp,dr0135,dqctcf,dr182s,dqce4s,dqfj4k,dr11p6,dr1cpf,dqc4z7,dqcft7,dr0bwc,dpp8up,dr18zv,dqcr39,dqcz5x,dqcneh,dqckgk,dqcyhe,dqc96t,dqf09g,dqcu6t,dr09m3,dqf4qb,dqf3qq,dqcx8d
2018-03-09 10:00:00,555.5,571.5,571.5,676.0,672.0,253.5,635.5,662.5,676.0,633.0,131.5,571.5,571.5,561.0,662.0,667.5,561.0,676.0,687.5,561.0,429.5,682.5,685.0,571.5
2018-03-09 11:00:00,452.5,761.0,761.0,775.0,626.5,383.0,690.5,736.5,775.0,731.0,160.0,761.0,761.0,733.5,761.5,759.0,733.5,775.0,784.0,733.5,669.0,725.5,735.0,761.0
2018-03-09 12:00:00,250.5,795.5,795.5,721.0,489.0,306.0,668.0,516.0,721.0,339.5,182.5,795.5,795.5,756.5,702.5,723.5,756.5,721.0,814.5,756.5,335.0,644.5,558.0,795.5
2018-03-09 13:00:00,432.5,592.5,592.5,588.0,592.5,415.5,646.0,500.5,588.0,416.0,218.5,592.5,592.5,572.0,390.0,543.5,572.0,588.0,778.0,572.0,169.5,549.5,485.5,592.5
2018-03-09 14:00:00,450.0,383.5,383.5,501.0,486.5,390.5,600.5,617.0,501.0,614.0,165.0,383.5,383.5,529.5,527.0,461.5,529.5,501.0,677.5,529.5,220.0,548.5,518.5,383.5
2018-03-09 15:00:00,369.5,224.0,224.0,461.0,279.0,158.0,435.0,487.0,461.0,370.0,106.0,224.0,224.0,464.5,510.0,515.0,464.5,461.0,521.0,464.5,166.0,472.0,438.0,224.0
2018-03-09 16:00:00,238.0,216.0,216.0,330.0,154.0,83.5,192.5,342.0,330.0,314.5,89.5,216.0,216.0,308.0,336.0,336.0,308.0,330.0,325.0,308.0,100.0,273.5,302.5,216.0
2018-03-09 17:00:00,58.5,78.0,78.0,115.5,94.5,89.0,88.5,139.5,115.5,140.0,28.0,78.0,78.0,130.0,136.5,135.0,130.0,115.5,120.5,130.0,25.0,117.0,103.0,78.0
2018-03-09 18:00:00,5.0,7.5,7.5,3.0,4.5,4.0,2.5,10.0,3.0,9.5,3.5,7.5,7.5,7.0,10.0,8.5,7.0,3.0,5.0,7.0,1.5,5.0,3.5,7.5
2018-03-09 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-09 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-09 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-09 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-09 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-10 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-10 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-10 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-10 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-10 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-10 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-10 06:00:00,2.5,4.0,4.0,3.0,9.0,4.0,8.0,2.0,3.0,3.0,0.0,4.0,4.0,6.5,4.5,5.0,6.5,3.0,5.0,6.5,2.5,8.0,6.0,4.0
2018-03-10 07:00:00,73.5,99.5,99.5,70.5,140.0,120.0,138.5,66.0,70.5,68.0,83.0,99.5,99.5,96.5,74.0,95.5,96.5,70.5,116.5,96.5,110.0,132.5,115.5,99.5
2018-03-10 08:00:00,227.5,314.5,314.5,158.0,344.0,320.5,330.0,150.0,158.0,197.0,279.0,314.5,314.5,246.5,211.0,223.0,246.5,158.0,280.5,246.5,312.0,317.0,339.5,314.5
2018-03-10 09:00:00,477.0,513.0,513.0,184.5,534.0,510.0,531.5,292.5,184.5,469.5,476.5,513.0,513.0,471.0,478.0,443.0,471.0,184.5,336.5,471.0,502.0,487.5,528.0,513.0
2018-03-10 10:00:00,647.5,665.0,665.0,195.0,680.5,660.0,694.0,223.0,195.0,650.5,640.5,665.0,665.0,640.5,603.5,642.0,640.5,195.0,274.0,640.5,657.0,550.5,644.5,665.0
2018-03-10 11:00:00,743.5,763.0,763.0,190.0,770.5,759.0,748.5,166.0,190.0,751.0,752.0,763.0,763.0,730.0,747.5,754.5,730.0,190.0,207.0,730.0,759.5,613.5,737.5,763.0
2018-03-10 12:00:00,789.5,798.5,798.5,199.5,800.0,795.5,744.0,216.5,199.5,790.0,801.5,798.5,798.5,759.0,782.0,790.0,759.0,199.5,223.5,759.0,800.0,496.0,720.5,798.5
2018-03-10 13:00:00,770.0,764.5,764.5,173.5,763.0,764.5,729.5,448.0,173.5,763.0,785.5,764.5,764.5,729.5,754.5,759.5,729.5,173.5,235.5,729.5,774.0,311.0,404.5,764.5
2018-03-10 14:00:00,682.5,669.0,669.0,179.5,661.5,672.0,651.5,631.5,179.5,672.5,704.0,669.0,669.0,645.0,661.0,665.5,645.0,179.5,193.5,645.0,684.0,298.5,320.5,669.0
2018-03-10 15:00:00,538.5,520.0,520.0,286.5,506.0,524.0,504.5,502.5,286.5,527.5,565.5,520.0,520.0,493.0,514.5,517.5,493.0,286.5,120.5,493.0,538.5,391.5,292.5,520.0
2018-03-10 16:00:00,352.5,332.5,332.5,280.5,316.0,336.0,313.0,323.0,280.5,341.5,383.0,332.5,332.5,309.5,330.0,331.0,309.5,280.5,71.5,309.5,350.5,262.0,283.5,332.5
2018-03-10 17:00:00,152.0,134.5,134.5,122.0,118.5,135.5,120.0,132.5,122.0,142.0,180.0,134.5,134.5,129.5,134.0,134.0,129.5,122.0,29.0,129.5,148.0,111.0,106.5,134.5
2018-03-10 18:00:00,13.0,8.5,8.5,7.0,5.0,8.5,5.0,10.5,7.0,10.0,21.0,8.5,8.5,9.0,10.5,8.5,9.0,7.0,4.0,9.0,11.5,4.5,4.0,8.5
2018-03-10 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-10 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-10 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-10 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-10 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-11 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-11 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-11 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-11 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-11 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-11 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-11 06:00:00,3.0,3.0,3.0,6.0,8.5,2.5,8.0,5.0,6.0,4.0,1.0,3.0,3.0,5.5,5.5,3.5,5.5,6.0,5.0,5.5,3.5,5.0,6.5,3.0
2018-03-11 07:00:00,105.0,118.5,118.5,98.5,143.5,118.5,143.5,83.5,98.5,110.5,89.0,118.5,118.5,119.5,116.0,108.0,119.5,98.5,91.5,119.5,115.0,116.5,115.0,118.5
2018-03-11 08:00:00,299.0,328.5,328.5,277.0,347.0,328.5,339.5,247.5,277.0,310.0,287.0,328.5,328.5,298.5,311.5,305.5,298.5,277.0,276.5,298.5,316.5,330.5,322.5,328.5
2018-03-11 09:00:00,485.0,518.0,518.0,394.0,537.5,520.5,544.5,400.5,394.0,495.0,477.5,518.0,518.0,450.5,439.5,444.0,450.5,394.0,396.0,450.5,510.5,508.0,528.5,518.0
2018-03-11 10:00:00,588.0,643.5,643.5,486.0,661.5,673.5,687.0,513.5,486.0,563.5,644.5,643.5,643.5,559.0,597.0,583.5,559.0,486.0,458.5,559.0,667.0,551.0,546.0,643.5
2018-03-11 11:00:00,758.0,705.0,705.0,497.0,775.5,770.5,781.5,572.5,497.0,706.0,755.0,705.0,705.0,629.5,671.5,626.5,629.5,497.0,511.0,629.5,767.0,562.5,551.0,705.0
2018-03-11 12:00:00,747.0,794.5,794.5,538.5,772.0,802.5,822.0,645.5,538.5,687.5,801.0,794.5,794.5,676.5,798.5,749.0,676.5,538.5,392.5,676.5,805.0,567.5,527.0,794.5
2018-03-11 13:00:00,758.0,651.0,651.0,575.5,768.0,773.5,776.5,764.0,575.5,659.0,612.0,651.0,651.0,740.0,766.0,773.0,740.0,575.5,329.0,740.0,777.0,489.5,444.0,651.0
2018-03-11 14:00:00,684.5,581.0,581.0,545.5,666.5,678.5,651.0,668.0,545.5,645.5,633.5,581.0,581.0,658.0,633.0,677.0,658.0,545.5,297.5,658.0,659.0,467.5,404.5,581.0
2018-03-11 15:00:00,365.0,501.0,501.0,352.0,493.5,528.0,514.0,448.5,352.0,526.5,506.5,501.0,501.0,453.5,508.0,523.0,453.5,352.0,348.5,453.5,538.0,361.0,373.5,501.0
2018-03-11 16:00:00,222.0,312.0,312.0,226.5,272.0,309.5,298.5,279.0,226.5,286.5,376.0,312.0,312.0,301.0,337.0,326.5,301.0,226.5,182.5,301.0,294.0,245.5,184.0,312.0
2018-03-11 17:00:00,135.5,108.0,108.0,99.5,79.5,109.0,117.5,97.0,99.5,146.0,182.0,108.0,108.0,95.5,139.5,131.5,95.5,99.5,78.0,95.5,150.5,99.0,78.5,108.0
2018-03-11 18:00:00,13.5,8.5,8.5,6.0,2.0,9.0,4.0,9.5,6.0,11.5,23.5,8.5,8.5,8.0,11.0,8.0,8.0,6.0,4.0,8.0,12.5,4.5,3.5,8.5
2018-03-11 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-11 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-11 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-11 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-11 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-12 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-12 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-12 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-12 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-12 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-12 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-12 06:00:00,1.0,2.5,2.5,4.0,6.0,2.0,9.5,1.0,4.0,2.0,1.0,2.5,2.5,5.0,1.0,1.0,5.0,4.0,3.5,5.0,1.5,3.5,7.0,2.5
2018-03-12 07:00:00,24.5,71.5,71.5,49.0,92.0,29.5,66.0,30.0,49.0,17.0,31.5,71.5,71.5,71.0,23.0,37.0,71.0,49.0,42.0,71.0,12.5,60.0,79.0,71.5
2018-03-12 08:00:00,61.5,186.0,186.0,72.0,250.0,53.5,251.0,103.0,72.0,46.5,126.5,186.0,186.0,116.5,63.0,70.5,116.5,72.0,61.5,116.5,48.0,121.0,148.0,186.0
2018-03-12 09:00:00,316.5,130.0,130.0,126.0,249.5,64.0,437.0,188.5,126.0,185.0,188.5,130.0,130.0,109.5,224.5,182.5,109.5,126.0,152.0,109.5,121.0,112.0,135.0,130.0
2018-03-12 10:00:00,431.0,277.0,277.0,111.0,260.5,93.0,488.0,147.0,111.0,186.0,249.0,277.0,277.0,88.5,282.0,301.0,88.5,111.0,119.0,88.5,183.0,141.5,99.0,277.0
2018-03-12 11:00:00,224.0,154.5,154.5,115.5,134.5,150.0,452.0,205.5,115.5,59.5,324.0,154.5,154.5,154.5,166.0,229.5,154.5,115.5,178.0,154.5,198.0,312.0,238.0,154.5
2018-03-12 12:00:00,280.0,281.5,281.5,97.5,94.5,265.5,333.0,114.0,97.5,196.0,462.0,281.5,281.5,269.0,268.0,221.5,269.0,97.5,138.0,269.0,178.5,216.5,212.5,281.5
2018-03-12 13:00:00,258.0,376.5,376.5,83.0,141.0,240.0,560.0,289.0,83.0,292.5,327.5,376.5,376.5,290.0,419.5,417.5,290.0,83.0,141.5,290.0,236.0,171.5,191.5,376.5
2018-03-12 14:00:00,338.0,192.0,192.0,61.0,114.0,222.5,507.5,204.0,61.0,228.5,318.0,192.0,192.0,195.5,299.5,246.0,195.5,61.0,116.0,195.5,254.0,109.0,130.0,192.0
2018-03-12 15:00:00,263.5,148.5,148.5,48.0,41.0,189.0,361.0,152.0,48.0,244.5,428.5,148.5,148.5,98.0,226.0,222.5,98.0,48.0,44.0,98.0,194.0,55.0,45.5,148.5
2018-03-12 16:00:00,89.5,160.0,160.0,22.0,90.5,101.0,142.0,89.5,22.0,115.5,338.0,160.0,160.0,16.5,70.5,73.5,16.5,22.0,52.0,16.5,51.5,40.5,16.5,160.0
2018-03-12 17:00:00,73.5,40.0,40.0,11.0,30.0,30.0,75.0,48.5,11.0,30.5,129.0,40.0,40.0,7.0,53.0,19.0,7.0,11.0,35.5,7.0,27.5,9.0,7.5,40.0
2018-03-12 18:00:00,8.5,4.0,4.0,1.0,1.0,2.5,2.5,4.5,1.0,3.5,16.0,4.0,4.0,1.0,5.5,2.0,1.0,1.0,2.0,1.0,4.5,1.0,0.5,4.0
2018-03-12 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-12 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-12 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-12 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-12 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-13 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-13 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-13 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-13 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-13 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-13 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-13 06:00:00,5.0,8.0,8.0,9.0,7.0,4.0,8.0,6.5,9.0,6.0,0.5,8.0,8.0,10.5,9.0,8.0,10.5,9.0,3.0,10.5,5.5,3.5,1.5,8.0
2018-03-13 07:00:00,119.5,136.5,136.5,143.5,101.5,129.0,110.0,132.5,143.5,128.0,37.5,136.5,136.5,133.0,133.5,136.0,133.0,143.5,57.5,133.0,99.5,38.5,17.0,136.5
2018-03-13 08:00:00,315.5,340.5,340.5,351.5,231.0,334.5,254.5,338.5,351.5,333.0,135.0,340.5,340.5,325.5,337.5,342.0,325.5,351.5,355.5,325.5,221.0,127.0,77.5,340.5
2018-03-13 09:00:00,517.0,533.0,533.0,546.5,400.0,540.0,423.0,531.5,546.5,481.5,258.0,533.0,533.0,524.5,530.5,524.5,524.5,546.5,555.0,524.5,401.0,294.5,250.0,533.0
2018-03-13 10:00:00,677.0,685.0,685.0,700.0,617.0,696.5,670.0,687.0,700.0,508.0,325.0,685.0,685.0,668.5,665.0,656.5,668.5,700.0,709.5,668.5,511.0,635.0,549.0,685.0
2018-03-13 11:00:00,772.5,783.0,783.0,799.0,799.0,771.0,780.0,788.5,799.0,582.0,343.5,783.0,783.0,753.0,765.5,790.5,753.0,799.0,805.0,753.0,570.0,798.5,800.0,783.0
2018-03-13 12:00:00,765.5,794.5,794.5,833.5,764.5,750.5,692.5,825.5,833.5,776.5,427.0,794.5,794.5,757.5,771.5,808.0,757.5,833.5,834.5,757.5,505.5,830.0,826.0,794.5
2018-03-13 13:00:00,679.5,760.0,760.0,778.5,705.0,596.0,374.0,792.5,778.5,570.5,477.5,760.0,760.0,721.5,744.5,677.0,721.5,778.5,798.5,721.5,375.0,788.0,781.0,760.0
2018-03-13 14:00:00,497.5,647.0,647.0,661.5,630.5,533.0,302.5,643.5,661.5,588.0,524.5,647.0,647.0,649.5,608.5,690.5,649.5,661.5,693.0,649.5,375.5,686.5,683.0,647.0
2018-03-13 15:00:00,372.5,501.0,501.0,476.5,411.5,304.0,237.0,433.0,476.5,364.5,376.5,501.0,501.0,490.5,377.0,419.0,490.5,476.5,535.5,490.5,351.0,496.5,506.5,501.0
2018-03-13 16:00:00,192.0,280.0,280.0,327.5,206.0,235.5,193.5,222.0,327.5,219.5,218.5,280.0,280.0,200.0,172.0,162.5,200.0,327.5,337.5,200.0,149.0,333.0,327.5,280.0
2018-03-13 17:00:00,147.0,145.0,145.0,102.0,108.5,129.0,67.5,99.5,102.0,130.5,92.5,145.0,145.0,66.0,90.0,106.0,66.0,102.0,129.5,66.0,45.0,131.0,127.0,145.0
2018-03-13 18:00:00,14.0,10.0,10.0,8.5,4.5,10.5,3.5,12.5,8.5,11.0,10.0,10.0,10.0,9.0,12.5,10.0,9.0,8.5,7.0,9.0,4.0,6.5,6.0,10.0
2018-03-13 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-13 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-13 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-13 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-13 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-14 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-14 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-14 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-14 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-14 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-14 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-14 06:00:00,5.5,6.0,6.0,10.5,13.0,9.0,13.5,5.0,10.5,6.5,0.5,6.0,6.0,8.5,7.0,6.0,8.5,10.5,6.0,8.5,2.5,9.0,6.5,6.0
2018-03-14 07:00:00,126.5,138.5,138.5,153.0,164.5,133.0,157.0,125.5,153.0,134.0,86.5,138.5,138.5,129.5,92.0,93.5,129.5,153.0,129.0,129.5,59.0,161.5,120.0,138.5
2018-03-14 08:00:00,332.0,351.5,351.5,363.5,375.0,237.0,360.5,346.0,363.5,340.0,241.5,351.5,351.5,315.5,349.0,350.5,315.5,363.5,372.5,315.5,190.0,374.5,379.0,351.5
2018-03-14 09:00:00,397.5,541.0,541.0,559.5,567.0,269.5,549.0,534.5,559.5,514.0,360.0,541.0,541.0,535.5,539.5,545.0,535.5,559.5,572.0,535.5,203.0,569.5,573.0,541.0
2018-03-14 10:00:00,434.0,637.5,637.5,714.0,715.0,317.0,604.0,609.5,714.0,463.0,401.5,637.5,637.5,673.0,665.5,652.5,673.0,714.0,726.5,673.0,214.0,708.5,711.5,637.5
2018-03-14 11:00:00,559.0,489.0,489.0,712.0,708.0,315.5,469.5,574.0,712.0,521.0,375.0,489.0,489.0,588.5,572.0,596.0,588.5,712.0,822.0,588.5,525.0,700.0,682.5,489.0
2018-03-14 12:00:00,653.5,561.0,561.0,539.0,463.0,256.5,360.5,609.0,539.0,559.5,440.5,561.0,561.0,445.0,571.0,492.5,445.0,539.0,823.5,445.0,468.5,613.5,704.0,561.0
2018-03-14 13:00:00,603.5,548.5,548.5,467.5,526.0,347.5,385.5,573.0,467.5,566.5,604.5,548.5,548.5,550.5,524.0,502.0,550.5,467.5,761.5,550.5,442.5,434.0,535.5,548.5
2018-03-14 14:00:00,441.5,528.0,528.0,529.5,537.0,317.5,410.5,424.0,529.5,462.5,575.0,528.0,528.0,508.0,484.0,396.0,508.0,529.5,545.5,508.0,426.5,445.0,324.5,528.0
2018-03-14 15:00:00,376.5,352.5,352.5,374.5,369.0,235.5,286.5,314.0,374.5,366.5,410.5,352.5,352.5,392.0,366.5,339.0,392.0,374.5,358.0,392.0,274.5,358.0,276.5,352.5
2018-03-14 16:00:00,274.5,212.5,212.5,219.5,212.0,157.5,114.5,236.0,219.5,262.0,222.0,212.5,212.5,261.5,217.0,209.5,261.5,219.5,210.0,261.5,183.0,213.5,178.0,212.5
