timestamp,dp5xg1,dp79b0,dnfzj3,dp1yvp,dp5q4r,dp4eb7,dnfwvz,dp4qyh,dp4xfg,dng4cs,dp401e,dp4t21,dnf9bf,dnfh4s,dngwdq,dngpw7,dp7e9b,dp5kbe,dnf4r1,dp6uwj,dp53t8,dnfcvp,dp1unz,dp580q,dp69sb,dnc9zp,dp5n6z,dnfnhh,dp4gfe,dp5481,dnfc0x,dp46pr,dp570s,dp4y23,dp70qb,dnfv65,dp613e,dp5w18,dnghxu,dngjg7,dp4b8y,dncu4e,dp6fwh,dp7kbh,dp3ggt,dp6k65,dnfkzy,dp5h92,dp4drf,dp6ehf,dnfk0y,dp4zfn,dnfqz0,dp45y9,dp488g,dp3c50,dp7783,dngtd8,dnf7rc,dnfpxv,dp1frb,dnf2su,dncfqy,dp6h4s,dnc826,dp63e2,dp41xs,dp5s3x,dngq7v,dp51rj,dp6su2,dngh09,dp4bzg,dnf0hp,dp66u7,dp7scs,dncy6g,dngsch,dp4jy8,dp4v3d,dp597m,dnc8qc,dp1f9z,dp1b73,dp6bre,dp1ve9,dncbwp,dnfg8e,dp5dc8,dp5rsz,dp4pz6,dp74n2
2018-01-02 09:00:00,107.5,107.5,130.0,105.5,128.0,146.5,161.5,105.5,117.5,187.0,148.0,105.5,177.0,177.0,183.5,183.5,107.5,128.0,177.0,89.5,128.0,186.5,105.5,186.5,117.5,336.5,128.0,77.0,146.5,130.0,188.5,146.5,128.0,117.5,107.5,77.0,254.5,128.0,187.0,187.0,161.5,163.0,89.5,102.5,254.5,254.5,77.0,128.0,146.5,89.5,177.0,117.5,77.0,105.5,161.5,254.5,102.5,183.5,177.0,77.0,148.0,340.0,177.0,254.5,339.5,101.5,148.0,128.0,183.5,130.0,89.5,187.0,130.0,340.0,254.5,75.5,163.0,183.5,105.5,117.5,186.5,336.5,148.0,148.0,117.5,105.5,336.5,186.5,128.0,107.5,105.5,107.5
2018-01-02 10:00:00,303.5,303.5,317.0,245.0,274.5,320.5,320.0,245.0,262.0,344.5,324.0,245.0,340.0,340.0,342.5,342.5,303.5,274.5,340.0,208.0,274.5,344.5,245.0,343.5,262.0,463.5,274.5,330.0,320.5,317.0,355.5,320.5,274.5,262.0,303.5,330.0,401.5,274.5,344.5,344.5,320.0,324.5,208.0,216.0,401.5,401.5,330.0,274.5,320.5,208.0,340.0,262.0,330.0,245.0,320.0,401.5,216.0,342.5,340.0,330.0,324.0,465.0,340.0,401.5,467.5,254.5,324.0,274.5,342.5,317.0,208.0,344.5,317.0,465.0,401.5,170.5,324.5,342.5,245.0,262.0,343.5,463.5,324.0,324.0,262.0,245.0,463.5,344.5,274.5,303.5,245.0,303.5
2018-01-02 11:00:00,422.5,422.5,393.0,364.5,409.5,423.5,440.5,364.5,370.0,462.5,441.0,364.5,465.0,465.0,463.0,463.0,422.5,409.5,465.0,328.0,409.5,463.0,364.5,457.0,370.0,536.5,409.5,453.5,423.5,393.0,477.0,423.5,409.5,370.0,422.5,453.5,471.5,409.5,462.5,462.5,440.5,449.5,328.0,259.5,471.5,471.5,453.5,409.5,423.5,328.0,465.0,370.0,453.5,364.5,440.5,471.5,259.5,463.0,465.0,453.5,441.0,534.0,465.0,471.5,540.5,401.5,441.0,409.5,463.0,393.0,328.0,462.5,393.0,534.0,471.5,257.5,449.5,463.0,364.5,370.0,457.0,536.5,441.0,441.0,370.0,364.5,536.5,463.0,409.5,422.5,364.5,422.5
2018-01-02 12:00:00,482.5,482.5,396.5,417.0,445.0,467.0,495.0,417.0,436.0,526.0,510.0,417.0,534.0,534.0,516.0,516.0,482.5,445.0,534.0,390.0,445.0,527.0,417.0,508.0,436.0,546.5,445.0,513.5,467.0,396.5,538.5,467.0,445.0,436.0,482.5,513.5,461.5,445.0,526.0,526.0,495.0,521.5,390.0,338.0,461.5,461.5,513.5,445.0,467.0,390.0,534.0,436.0,513.5,417.0,495.0,461.5,338.0,516.0,534.0,513.5,510.0,542.0,534.0,461.5,551.5,471.5,510.0,445.0,516.0,396.5,390.0,526.0,396.5,542.0,461.5,358.5,521.5,516.0,417.0,436.0,508.0,546.5,510.0,510.0,436.0,417.0,546.5,527.0,445.0,482.5,417.0,482.5
2018-01-02 13:00:00,463.5,463.5,332.5,404.0,371.0,448.5,470.5,404.0,342.0,528.0,519.5,404.0,542.0,542.0,519.5,519.5,463.5,371.0,542.0,315.0,371.0,529.5,404.0,504.0,342.0,493.0,371.0,519.5,448.5,332.5,535.0,448.5,371.0,342.0,463.5,519.5,422.0,371.0,528.0,528.0,470.5,531.5,315.0,386.0,422.0,422.0,519.5,371.0,448.5,315.0,542.0,342.0,519.5,404.0,470.5,422.0,386.0,519.5,542.0,519.5,519.5,486.5,542.0,422.0,499.0,461.5,519.5,371.0,519.5,332.5,315.0,528.0,332.5,486.5,422.0,373.0,531.5,519.5,404.0,342.0,504.0,493.0,519.5,519.5,342.0,404.0,493.0,529.5,371.0,463.5,404.0,463.5
2018-01-02 14:00:00,426.0,426.0,405.0,389.5,402.5,438.0,443.0,389.5,334.5,468.5,466.0,389.5,486.5,486.5,455.5,455.5,426.0,402.5,486.5,344.0,402.5,470.0,389.5,449.0,334.5,382.0,402.5,463.5,438.0,405.0,476.5,438.0,402.5,334.5,426.0,463.5,300.0,402.5,468.5,468.5,443.0,475.0,344.0,397.5,300.0,300.0,463.5,402.5,438.0,344.0,486.5,334.5,463.5,389.5,443.0,300.0,397.5,455.5,486.5,463.5,466.0,373.5,486.5,300.0,387.5,422.0,466.0,402.5,455.5,405.0,344.0,468.5,405.0,373.5,300.0,325.0,475.0,455.5,389.5,334.5,449.0,382.0,466.0,466.0,334.5,389.5,382.0,470.0,402.5,426.0,389.5,426.0
2018-01-02 15:00:00,298.5,298.5,265.0,282.5,317.5,328.0,339.5,282.5,263.0,353.5,356.0,282.5,373.5,373.5,336.5,336.5,298.5,317.5,373.5,257.0,317.5,355.0,282.5,323.5,263.0,226.0,317.5,352.0,328.0,265.0,364.5,328.0,317.5,263.0,298.5,352.0,151.0,317.5,353.5,353.5,339.5,368.5,257.0,274.5,151.0,151.0,352.0,317.5,328.0,257.0,373.5,263.0,352.0,282.5,339.5,151.0,274.5,336.5,373.5,352.0,356.0,217.0,373.5,151.0,231.0,300.0,356.0,317.5,336.5,265.0,257.0,353.5,265.0,217.0,151.0,251.0,368.5,336.5,282.5,263.0,323.5,226.0,356.0,356.0,263.0,282.5,226.0,355.0,317.5,298.5,282.5,298.5
2018-01-02 16:00:00,103.0,103.0,111.0,131.5,146.5,134.0,167.0,131.5,118.5,198.0,143.5,131.5,217.0,217.0,154.0,154.0,103.0,146.5,217.0,132.0,146.5,199.5,131.5,141.0,118.5,59.5,146.5,124.5,134.0,111.0,211.0,134.0,146.5,118.5,103.0,124.5,24.5,146.5,198.0,198.0,167.0,217.0,132.0,115.0,24.5,24.5,124.5,146.5,134.0,132.0,217.0,118.5,124.5,131.5,167.0,24.5,115.0,154.0,217.0,124.5,143.5,54.0,217.0,24.5,63.5,151.0,143.5,146.5,154.0,111.0,132.0,198.0,111.0,54.0,24.5,93.5,217.0,154.0,131.5,118.5,141.0,59.5,143.5,143.5,118.5,131.5,59.5,199.5,146.5,103.0,131.5,103.0
2018-01-02 17:00:00,21.0,21.0,22.5,25.0,20.0,32.5,30.5,25.0,23.0,42.0,46.5,25.0,54.0,54.0,30.5,30.5,21.0,20.0,54.0,20.5,20.0,43.5,25.0,23.5,23.0,0.0,20.0,37.5,32.5,22.5,48.0,32.5,20.0,23.0,21.0,37.5,0.0,20.0,42.0,42.0,30.5,55.5,20.5,16.0,0.0,0.0,37.5,20.0,32.5,20.5,54.0,23.0,37.5,25.0,30.5,0.0,16.0,30.5,54.0,37.5,46.5,0.0,54.0,0.0,0.0,24.5,46.5,20.0,30.5,22.5,20.5,42.0,22.5,0.0,0.0,7.5,55.5,30.5,25.0,23.0,23.5,0.0,46.5,46.5,23.0,25.0,0.0,43.5,20.0,21.0,25.0,21.0
2018-01-02 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-02 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-02 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-02 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-02 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-02 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-03 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-03 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-03 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-03 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-03 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-03 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-03 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-03 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5,0.0,0.0,0.0,0.0,0.0,7.0,0.0,6.5,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,8.5,0.0,0.0,0.0,0.0,8.5,0.0,0.0,0.0,0.0,0.0
2018-01-03 08:00:00,10.5,10.5,13.0,7.5,12.5,9.0,11.0,7.5,9.0,25.5,10.0,7.5,7.0,7.0,25.0,25.0,10.5,12.5,7.0,8.0,12.5,25.0,7.5,23.5,9.0,44.0,12.5,11.0,9.0,13.0,20.5,9.0,12.5,9.0,10.5,11.0,75.0,12.5,25.5,25.5,11.0,7.0,8.0,9.0,75.0,75.0,11.0,12.5,9.0,8.0,7.0,9.0,11.0,7.5,11.0,75.0,9.0,25.0,7.0,11.0,10.0,47.5,7.0,75.0,48.0,6.5,10.0,12.5,25.0,13.0,8.0,25.5,13.0,47.5,75.0,10.0,7.0,25.0,7.5,9.0,23.5,44.0,10.0,10.0,9.0,7.5,44.0,25.0,12.5,10.5,7.5,10.5
2018-01-03 09:00:00,68.5,68.5,88.0,68.5,86.5,76.5,76.5,68.5,84.5,169.0,89.5,68.5,47.5,47.5,146.5,146.5,68.5,86.5,47.5,84.0,86.5,169.5,68.5,134.5,84.5,178.5,86.5,75.0,76.5,88.0,156.0,76.5,86.5,84.5,68.5,75.0,166.5,86.5,169.0,169.0,76.5,67.5,84.0,88.5,166.5,166.5,75.0,86.5,76.5,84.0,47.5,84.5,75.0,68.5,76.5,166.5,88.5,146.5,47.5,75.0,89.5,130.0,47.5,166.5,169.0,75.0,89.5,86.5,146.5,88.0,84.0,169.0,88.0,130.0,166.5,89.5,67.5,146.5,68.5,84.5,134.5,178.5,89.5,89.5,84.5,68.5,178.5,169.5,86.5,68.5,68.5,68.5
2018-01-03 10:00:00,161.5,161.5,206.0,145.5,182.0,181.0,209.5,145.5,181.5,327.0,202.5,145.5,130.0,130.0,283.0,283.0,161.5,182.0,130.0,171.5,182.0,319.5,145.5,284.0,181.5,423.5,182.0,203.5,181.0,206.0,332.0,181.0,182.0,181.5,161.5,203.5,267.5,182.0,327.0,327.0,209.5,224.5,171.5,165.0,267.5,267.5,203.5,182.0,181.0,171.5,130.0,181.5,203.5,145.5,209.5,267.5,165.0,283.0,130.0,203.5,202.5,405.5,130.0,267.5,426.5,166.5,202.5,182.0,283.0,206.0,171.5,327.0,206.0,405.5,267.5,173.0,224.5,283.0,145.5,181.5,284.0,423.5,202.5,202.5,181.5,145.5,423.5,319.5,182.0,161.5,145.5,161.5
2018-01-03 11:00:00,266.0,266.0,360.5,244.0,314.5,277.5,310.0,244.0,257.0,412.5,295.0,244.0,405.5,405.5,377.5,377.5,266.0,314.5,405.5,230.5,314.5,427.0,244.0,405.5,257.0,504.5,314.5,359.5,277.5,360.5,449.0,277.5,314.5,257.0,266.0,359.5,341.0,314.5,412.5,412.5,310.0,355.0,230.5,250.0,341.0,341.0,359.5,314.5,277.5,230.5,405.5,257.0,359.5,244.0,310.0,341.0,250.0,377.5,405.5,359.5,295.0,452.0,405.5,341.0,509.5,267.5,295.0,314.5,377.5,360.5,230.5,412.5,360.5,452.0,341.0,217.0,355.0,377.5,244.0,257.0,405.5,504.5,295.0,295.0,257.0,244.0,504.5,427.0,314.5,266.0,244.0,266.0
2018-01-03 12:00:00,288.5,288.5,443.5,269.0,369.5,311.5,314.0,269.0,296.0,503.0,328.0,269.0,452.0,452.0,456.0,456.0,288.5,369.5,452.0,304.5,369.5,504.5,269.0,379.0,296.0,515.5,369.5,426.5,311.5,443.5,513.0,311.5,369.5,296.0,288.5,426.5,358.0,369.5,503.0,503.0,314.0,323.0,304.5,307.0,358.0,358.0,426.5,369.5,311.5,304.5,452.0,296.0,426.5,269.0,314.0,358.0,307.0,456.0,452.0,426.5,328.0,501.5,452.0,358.0,520.0,341.0,328.0,369.5,456.0,443.5,304.5,503.0,443.5,501.5,358.0,306.5,323.0,456.0,269.0,296.0,379.0,515.5,328.0,328.0,296.0,269.0,515.5,504.5,369.5,288.5,269.0,288.5
2018-01-03 13:00:00,258.5,258.5,401.0,265.5,362.5,349.0,361.0,265.5,249.0,387.5,289.0,265.5,501.5,501.5,396.5,396.5,258.5,362.5,501.5,252.0,362.5,406.5,265.5,372.0,249.0,372.0,362.5,406.5,349.0,401.0,433.0,349.0,362.5,249.0,258.5,406.5,336.0,362.5,387.5,387.5,361.0,218.0,252.0,318.0,336.0,336.0,406.5,362.5,349.0,252.0,501.5,249.0,406.5,265.5,361.0,336.0,318.0,396.5,501.5,406.5,289.0,429.0,501.5,336.0,409.0,358.0,289.0,362.5,396.5,401.0,252.0,387.5,401.0,429.0,336.0,293.0,218.0,396.5,265.5,249.0,372.0,372.0,289.0,289.0,249.0,265.5,372.0,406.5,362.5,258.5,265.5,258.5
2018-01-03 14:00:00,238.5,238.5,357.5,302.0,284.5,255.5,253.0,302.0,196.5,200.5,243.0,302.0,429.0,429.0,307.0,307.0,238.5,284.5,429.0,200.5,284.5,226.0,302.0,388.0,196.5,105.0,284.5,282.5,255.5,357.5,295.5,255.5,284.5,196.5,238.5,282.5,190.5,284.5,200.5,200.5,253.0,135.0,200.5,230.5,190.5,190.5,282.5,284.5,255.5,200.5,429.0,196.5,282.5,302.0,253.0,190.5,230.5,307.0,429.0,282.5,243.0,151.0,429.0,190.5,126.0,336.0,243.0,284.5,307.0,357.5,200.5,200.5,357.5,151.0,190.5,252.5,135.0,307.0,302.0,196.5,388.0,105.0,243.0,243.0,196.5,302.0,105.0,226.0,284.5,238.5,302.0,238.5
2018-01-03 15:00:00,139.5,139.5,170.0,253.0,170.5,111.5,128.0,253.0,107.0,171.5,187.0,253.0,151.0,151.0,228.5,228.5,139.5,170.5,151.0,75.0,170.5,183.5,253.0,173.5,107.0,46.0,170.5,161.0,111.5,170.0,278.0,111.5,170.5,107.0,139.5,161.0,117.0,170.5,171.5,171.5,128.0,75.0,75.0,127.5,117.0,117.0,161.0,170.5,111.5,75.0,151.0,107.0,161.0,253.0,128.0,117.0,127.5,228.5,151.0,161.0,187.0,56.0,151.0,117.0,51.5,190.5,187.0,170.5,228.5,170.0,75.0,171.5,170.0,56.0,117.0,153.0,75.0,228.5,253.0,107.0,173.5,46.0,187.0,187.0,107.0,253.0,46.0,183.5,170.5,139.5,253.0,139.5
2018-01-03 16:00:00,42.0,42.0,109.5,135.5,90.5,58.5,59.5,135.5,39.0,138.5,108.5,135.5,56.0,56.0,110.0,110.0,42.0,90.5,56.0,35.0,90.5,152.5,135.5,77.5,39.0,11.0,90.5,63.0,58.5,109.5,165.0,58.5,90.5,39.0,42.0,63.0,19.5,90.5,138.5,138.5,59.5,36.5,35.0,33.5,19.5,19.5,63.0,90.5,58.5,35.0,56.0,39.0,63.0,135.5,59.5,19.5,33.5,110.0,56.0,63.0,108.5,13.5,56.0,19.5,13.5,117.0,108.5,90.5,110.0,109.5,35.0,138.5,109.5,13.5,19.5,67.0,36.5,110.0,135.5,39.0,77.5,11.0,108.5,108.5,39.0,135.5,11.0,152.5,90.5,42.0,135.5,42.0
2018-01-03 17:00:00,8.0,8.0,19.0,25.5,13.0,10.5,11.0,25.5,8.0,18.0,21.5,25.5,13.5,13.5,16.5,16.5,8.0,13.0,13.5,6.0,13.0,20.0,25.5,13.0,8.0,0.0,13.0,12.5,10.5,19.0,23.5,10.5,13.0,8.0,8.0,12.5,0.0,13.0,18.0,18.0,11.0,8.5,6.0,4.5,0.0,0.0,12.5,13.0,10.5,6.0,13.5,8.0,12.5,25.5,11.0,0.0,4.5,16.5,13.5,12.5,21.5,0.0,13.5,0.0,0.0,19.5,21.5,13.0,16.5,19.0,6.0,18.0,19.0,0.0,0.0,8.0,8.5,16.5,25.5,8.0,13.0,0.0,21.5,21.5,8.0,25.5,0.0,20.0,13.0,8.0,25.5,8.0
2018-01-03 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-03 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
