timestamp,dnznet,dr082j,dnvbk9,dnys4u,dpntn7,dnvd8d,dnykfp,dny6fc,dnyx7e,dny26g,dnyt2h,dnzwmz,dnwz9r,dqbpeh,dpnwqx,dnzvvv,dnyz6y,dnvuvm,dqbxs5,dny40c,dnyvb3,dnv9hk,dntxpq,dntutv,dpnbwp,dpndsr,dnvst6,dnwkf3,dppb5m,dntwd6,dpp16p,dnwtxh,dr0350,dny9c6,dpnsj7,dnzs48,dnyrcn,dnz456,dpp2e1,dnvg04,dnwnyf,dnzhwe,dnyqg7,dnyhks,dnww0p,dnzpf2,dnzqmx,dpn2x8,dnyvq3,dnv2ur,dnyfcm,dpn9m0,dnyjup,dnyp14,dnwjbm
2018-08-27 15:00:00,10.521,89.285,20.567,15.324,16.364,133.993,7.864,9.542,4.658,20.238,5.696,7.982,27.157,17.445,21.516,9.592,51.04,27.788,47.06,222.106,12.256,17.182,36.283,11.611,44.109,27.716,24.001,39.42,20.549,26.54,74.09,9.338,18.873,24.123,40.535,6.92,5.288,6.078,17.338,49.781,47.184,15.154,14.246,14.488,7.551,12.017,6.281,10.539,17.449,36.511,3.723,13.407,5.423,101.168,10.672
2018-08-27 16:00:00,10.789,85.696,21.496,15.805,16.59,130.812,7.617,9.98,4.075,19.327,5.747,8.386,27.073,16.87,21.363,9.871,43.396,29.037,45.936,228.149,10.12,17.788,37.565,12.45,37.289,28.121,25.412,40.079,19.838,27.033,70.578,9.631,18.486,24.731,40.166,7.085,5.411,6.047,16.758,53.168,43.603,15.819,15.057,15.133,7.334,9.981,6.577,10.701,15.133,37.305,3.869,12.991,5.251,99.387,11.422
2018-08-27 17:00:00,9.696,72.766,19.077,13.975,16.116,119.967,6.474,9.731,3.675,18.129,5.515,8.283,25.244,14.245,18.39,9.134,38.061,26.518,39.432,213.719,8.803,17.051,35.118,11.839,30.952,25.197,24.389,39.483,14.82,25.145,59.183,8.931,16.54,23.382,37.652,6.894,5.186,6.325,14.886,51.329,40.463,14.481,13.406,13.792,7.157,8.972,6.377,9.556,13.143,36.315,3.91,10.479,4.901,87.733,11.339
2018-08-27 18:00:00,8.302,60.128,16.616,12.194,14.572,106.09,5.532,8.794,3.675,17.161,5.282,7.422,22.119,12.575,15.961,8.326,36.676,23.227,32.674,188.099,8.396,15.202,30.92,11.318,29.726,22.249,20.985,36.656,11.918,22.461,52.704,8.038,13.935,20.682,33.228,6.254,4.955,6.08,13.52,44.829,38.227,12.797,12.499,11.881,6.859,8.617,5.626,8.924,12.301,33.417,3.648,8.929,4.564,78.784,10.433
2018-08-27 19:00:00,6.387,51.158,13.669,10.175,12.74,87.473,4.64,7.422,3.552,14.087,4.733,6.108,18.342,10.727,13.738,6.789,33.234,18.988,28.354,158.604,7.867,12.96,24.72,9.747,27.095,19.743,16.84,30.83,10.126,19.7,46.54,6.67,11.778,17.707,28.308,5.397,4.392,5.411,12.058,37.721,31.009,10.152,10.675,10.05,5.423,7.789,4.533,7.678,11.014,29.395,3.126,8.12,4.335,65.527,8.945
2018-08-27 20:00:00,5.545,46.632,12.054,8.474,11.457,72.679,4.001,6.348,3.401,12.061,4.292,5.391,16.009,9.018,12.266,5.813,28.632,15.385,25.3,137.881,7.092,11.191,20.488,8.454,22.59,18.478,14.642,25.499,8.595,17.128,41.462,5.932,10.446,15.711,24.401,4.723,3.747,4.927,11.154,32.774,25.781,8.738,8.962,8.792,4.553,5.921,3.875,6.309,9.497,25.656,2.826,7.34,3.453,54.287,7.924
2018-08-27 21:00:00,4.606,40.035,10.741,6.894,10.304,60.147,3.518,5.24,3.296,10.603,3.897,4.604,13.85,7.555,11.311,5.239,23.771,12.692,21.719,119.635,5.966,9.51,17.325,7.288,18.664,16.854,12.227,21.684,7.692,14.181,34.8,5.073,9.6,13.499,21.544,3.937,3.253,4.626,9.871,28.292,21.828,7.444,7.325,7.691,3.653,4.883,3.162,5.579,7.859,21.74,2.719,6.607,2.912,46.975,6.842
2018-08-27 22:00:00,4.144,33.551,9.196,5.753,9.357,51.07,3.065,4.431,2.705,9.146,3.405,3.806,11.371,6.369,10.553,4.441,19.633,10.765,18.942,101.449,4.933,8.06,14.432,6.038,15.642,15.769,10.299,17.771,6.652,12.183,28.639,4.172,8.402,11.046,19.58,3.19,2.486,4.007,8.334,23.786,18.222,6.546,6.02,6.685,3.063,4.402,2.693,4.729,6.546,17.877,2.347,6.171,2.531,40.22,5.535
2018-08-27 23:00:00,3.441,28.232,8.043,4.863,8.01,43.805,2.489,4.005,2.441,7.418,2.785,3.108,8.785,5.473,9.457,3.627,16.926,9.253,16.611,88.691,4.163,6.996,12.501,4.907,13.202,14.091,8.776,14.468,5.645,10.348,25.54,3.494,7.268,9.365,16.998,2.579,1.99,3.309,7.207,20.664,14.656,5.408,5.109,5.938,2.557,3.974,2.101,3.98,5.484,14.855,2.027,5.328,2.064,33.357,4.377
2018-08-28 00:00:00,2.714,24.507,6.956,4.085,6.922,36.38,2.097,3.364,2.14,6.047,2.354,2.652,7.173,4.866,8.457,2.778,14.241,7.71,14.681,75.214,3.522,6.145,10.844,4.022,11.251,12.329,7.2,11.974,5.211,8.686,21.492,2.954,6.579,8.219,14.545,2.108,1.622,3.041,6.092,17.566,11.925,4.405,4.478,5.08,1.955,3.53,1.518,3.221,4.675,12.432,1.647,4.695,1.953,27.731,3.551
2018-08-28 01:00:00,2.271,22.908,6.015,3.562,6.039,31.471,1.892,2.597,1.91,4.906,2.025,2.188,5.734,4.358,7.327,2.049,12.463,6.251,13.16,60.557,3.145,4.709,9.078,3.168,9.602,11.077,5.833,10.067,4.887,7.524,18.136,2.466,5.714,7.088,12.723,1.743,1.346,2.761,5.385,14.064,10.119,3.708,4.39,4.2,1.404,3.077,1.152,2.775,4.046,10.644,1.404,4.161,1.709,24.372,2.929
2018-08-28 02:00:00,1.785,20.179,5.324,2.91,5.508,28.285,1.798,2.169,1.711,4.275,1.734,1.751,4.645,3.876,6.569,1.552,11.249,5.955,11.516,53.652,2.806,3.917,8.056,2.55,8.326,9.641,5.059,8.411,4.259,6.609,16.565,1.938,4.787,6.256,11.254,1.459,1.144,2.503,4.702,11.881,9.393,2.983,3.695,4.434,1.016,2.744,0.905,2.3,3.578,9.644,1.172,3.977,1.463,21.745,2.402
2018-08-28 03:00:00,1.367,16.808,4.27,2.443,5.09,25.593,1.76,1.802,1.528,3.765,1.525,1.298,3.837,3.565,5.868,1.181,10.139,5.293,9.62,49.158,2.544,3.434,7.06,2.066,7.188,8.738,4.304,7.37,3.847,5.801,14.956,1.533,4.001,5.569,10.144,1.137,1.099,2.335,4.266,10.225,8.363,2.543,3.2,4.498,0.922,2.468,0.746,1.809,3.164,8.667,0.999,3.599,1.15,18.451,2.214
2018-08-28 04:00:00,1.144,14.775,3.616,1.953,4.827,24.883,1.494,1.66,1.381,3.527,1.374,1.03,3.376,3.841,5.39,1.011,9.611,4.75,8.593,49.281,2.106,3.176,6.419,1.812,6.917,8.074,3.941,6.583,3.685,4.883,14.34,1.25,3.62,5.141,9.816,0.976,0.972,2.167,4.235,9.327,7.232,2.151,3.17,4.113,0.822,2.452,0.532,1.649,3.267,7.99,0.946,3.301,1.112,17.64,1.831
2018-08-28 05:00:00,1.073,13.799,3.227,1.697,4.506,24.659,1.256,1.536,1.256,3.641,1.228,0.885,3.613,3.651,5.127,0.984,9.779,4.128,7.683,48.801,1.894,2.939,6.413,1.643,7.178,7.968,3.659,6.199,3.697,4.585,15.014,1.243,3.329,4.6,9.555,0.949,0.924,2.275,3.977,9.353,7.107,2.021,3.191,3.646,0.758,2.436,0.387,1.408,3.133,7.271,0.669,3.25,1.439,17.357,1.531
2018-08-28 06:00:00,1.284,16.473,3.366,2.044,5.031,28.753,2.007,1.586,1.131,4.089,1.269,0.94,3.882,4.103,5.999,1.008,11.487,4.332,8.461,52.114,2.138,2.916,6.764,1.498,8.784,8.853,3.859,6.201,4.163,4.702,16.595,1.044,2.994,4.529,12.131,0.851,1.007,2.27,4.026,9.509,8.751,2.072,3.51,3.548,1.202,2.606,0.62,1.373,3.361,7.176,0.843,3.897,1.395,20.82,1.461
2018-08-28 07:00:00,1.742,21.78,4.42,2.741,6.559,38.642,2.425,2.133,1.324,5.453,1.497,1.213,4.816,4.866,7.685,1.164,15.714,5.472,11.135,64.391,3.129,3.625,8.495,2.135,12.399,10.756,4.569,8.515,5.552,5.375,26.842,1.367,3.372,5.692,16.009,1.131,1.198,2.747,5.407,12.025,13.603,2.212,4.2,4.058,1.449,3.587,0.745,1.855,4.871,8.67,1.063,5.232,1.697,26.498,2.127
2018-08-28 08:00:00,2.627,30.07,6.937,4.293,8.138,57.961,3.392,2.733,1.796,7.976,1.9,1.753,7.786,6.66,10.694,1.932,23.282,8.733,15.258,92.59,5.045,5.56,12.602,3.59,18.823,14.341,7.032,13.516,7.595,7.196,37.786,1.98,5.115,8.967,22.006,1.597,1.729,3.382,7.371,17.774,21.585,3.5,5.377,5.356,2.404,5.495,1.145,2.862,7.247,11.88,1.247,6.919,1.926,38.221,3.097
2018-08-28 09:00:00,4.049,41.432,11.061,7.164,10.443,78.958,4.846,4.416,2.634,11.714,2.832,3.039,11.868,8.989,13.721,3.608,32.72,14.338,21.663,135.287,7.209,8.982,18.97,4.977,27.509,17.831,11.362,17.91,9.953,10.59,49.883,2.753,7.393,13.725,28.296,2.54,2.651,4.072,9.725,26.342,31.287,6.296,7.43,7.607,3.677,7.786,1.88,5.035,10.079,16.567,1.621,8.863,2.761,57.456,4.299
2018-08-28 10:00:00,5.492,53.151,13.288,9.219,12.568,98.347,5.787,5.787,3.295,15.146,3.588,4.215,15.968,10.9,16.515,5.17,40.72,18.031,27.916,159.509,9.07,11.155,22.988,6.537,34.963,20.517,14.57,23.039,12.54,13.75,62.484,3.881,9.636,16.485,33.297,3.571,3.348,4.721,12.031,32.643,37.857,8.801,8.032,9.43,4.746,9.62,2.874,6.536,12.631,21.358,2.054,10.61,3.568,71.664,5.311
2018-08-28 11:00:00,6.63,64.809,15.49,11.047,13.816,110.612,5.984,7.219,3.783,16.933,4.136,5.33,20.407,12.842,18.63,6.524,46.517,20.432,33.573,180.123,10.641,12.529,26.354,8.014,41.213,22.807,16.923,26.9,15.866,16.733,69.071,5.326,12.203,18.454,37.628,4.676,3.768,5.183,13.95,37.21,41.369,10.079,9.548,10.159,5.476,11.151,3.789,7.469,14.654,24.776,2.586,11.599,3.848,81.243,6.335
2018-08-28 12:00:00,8.157,73.621,17.957,13.237,14.915,120.054,6.732,8.076,4.215,18.167,4.687,6.413,23.149,14.589,19.986,8.038,50.91,23.029,38.72,198.831,11.96,14.201,29.998,8.854,44.38,24.389,19.919,30.297,18.924,20.021,70.836,6.775,14.698,20.776,38.422,5.649,4.303,5.774,15.425,42.192,43.91,12.2,11.282,11.506,6.292,11.964,4.919,8.551,16.361,28.912,3.177,12.508,4.432,90.322,7.129
2018-08-28 13:00:00,9.214,80.894,18.984,13.947,15.709,128.011,7.271,8.63,4.552,18.676,5.188,7.109,24.678,16.19,21.089,8.886,53.345,24.742,42.732,205.943,12.811,15.288,32.533,9.853,45.771,26.344,21.577,33.546,20.41,22.364,76.122,7.735,16.698,22.188,41.176,6.159,4.755,6.45,16.941,44.543,44.29,13.31,12.869,12.653,6.512,12.497,5.504,9.688,17.369,32.767,3.629,13.271,4.979,96.195,8.493
2018-08-28 14:00:00,10.482,88.992,18.82,14.483,16.31,131.65,7.567,8.734,4.983,20.104,5.494,7.703,26.414,18.161,21.803,9.561,56.249,24.929,47.492,204.361,13.699,15.537,32.934,10.768,48.311,27.336,21.615,36.364,21.957,24.477,77.279,8.614,19.167,22.25,42.151,6.63,5.056,6.984,18.204,45.118,46.855,14.726,13.909,13.114,7.323,13.074,6.032,10.318,19.038,34.948,4.1,13.485,5.127,97.982,9.852
2018-08-28 15:00:00,11.122,93.639,18.65,14.48,16.725,131.812,7.804,8.78,5.389,20.987,5.637,8.355,27.425,19.604,22.064,9.963,57.883,25.483,50.148,205.102,14.247,15.765,33.427,11.152,49.53,28.154,21.758,37.24,23.063,26.323,78.038,9.373,20.201,22.33,41.363,6.947,5.243,7.171,18.963,45.393,48.802,15.83,14.438,13.254,7.913,13.394,6.63,10.418,20.227,36.211,4.55,13.556,5.192,99.489,10.439
2018-08-28 16:00:00,11.334,93.771,19.837,14.771,16.792,129.005,7.796,9.11,5.595,21.553,5.877,8.721,27.322,20.091,21.919,10.418,58.167,26.499,50.426,213.265,14.356,16.493,34.736,10.946,49.393,28.479,22.803,35.148,22.972,26.749,78.759,9.595,20.133,23.082,41.025,7.078,5.525,7.198,19.296,48.937,48.377,16.468,15.603,13.778,8.227,13.037,6.761,10.81,20.531,36.801,4.65,13.074,5.286,100.107,10.062
2018-08-28 17:00:00,10.191,86.621,18.359,13.492,16.25,118.117,6.711,9.241,5.461,20.898,5.72,8.55,26.016,18.478,18.749,9.611,55.04,25.336,47.731,209.384,13.66,16.588,33.867,10.531,45.021,25.444,23.051,34.535,19.219,24.812,73.067,9.068,19.577,22.623,38.289,6.944,5.395,7.287,18.57,49.251,45.646,14.979,14.245,12.99,8.279,12.615,6.558,9.98,19.456,35.944,4.637,10.564,5.074,90.645,9.963
2018-08-28 18:00:00,8.776,77.004,16.588,12.173,15.048,102.033,5.58,8.664,5.168,19.486,5.418,7.799,23.67,16.068,16.699,8.47,49.797,23.039,42.268,189.621,12.299,15.166,30.894,10.527,40.226,22.929,20.799,33.444,15.954,21.769,64.17,8.6,17.858,20.718,34.219,6.369,5.0,6.972,16.767,44.368,42.827,13.257,12.804,11.689,7.84,11.661,5.919,8.914,17.36,32.464,4.359,9.177,4.659,79.42,9.385
2018-08-28 19:00:00,6.833,64.91,13.773,10.127,13.021,81.692,4.556,7.33,4.786,16.131,4.815,6.421,19.813,13.054,13.908,7.02,42.466,18.411,35.491,157.395,10.58,12.668,24.91,8.925,32.96,20.101,17.022,27.463,13.453,18.583,55.916,7.251,15.066,17.772,27.647,5.409,4.425,6.215,14.856,37.406,35.734,10.649,10.778,9.813,6.236,10.07,4.839,7.495,14.502,27.62,3.716,8.215,4.456,64.553,7.983
2018-08-28 20:00:00,5.934,57.24,12.191,8.431,11.77,69.573,3.721,6.358,4.354,13.778,4.174,5.793,16.402,11.417,12.536,6.005,36.058,15.19,30.495,138.306,9.292,11.008,20.852,7.917,28.753,19.046,14.966,23.203,12.024,16.272,49.782,6.103,13.376,15.771,24.649,4.868,3.675,5.617,13.39,32.585,30.546,9.125,8.821,8.788,5.362,7.891,4.083,6.23,12.588,24.53,3.462,7.471,3.408,52.336,7.299
2018-08-28 21:00:00,4.943,50.036,10.944,6.917,10.465,56.75,3.124,5.382,3.99,11.748,3.531,4.877,14.011,10.017,11.425,5.22,30.957,12.672,26.86,119.816,7.836,9.546,17.461,6.869,25.004,17.374,12.481,19.974,10.621,13.332,42.558,5.396,12.362,13.593,22.045,4.111,2.947,5.083,11.943,28.343,24.603,7.813,6.79,7.766,4.421,6.711,3.301,4.971,10.732,20.202,3.196,6.744,2.705,43.096,6.401
2018-08-28 22:00:00,4.371,41.583,9.347,6.042,9.066,46.743,2.666,4.6,3.553,10.1,3.06,3.986,11.793,8.643,10.197,4.576,26.394,10.784,23.366,102.684,6.554,8.235,14.952,5.64,21.181,15.153,10.498,16.624,9.056,11.168,34.675,4.482,10.554,11.303,18.91,3.498,2.375,4.512,10.331,24.536,20.275,6.962,5.623,6.834,3.614,5.834,2.828,4.162,8.882,16.227,2.666,5.894,2.34,36.445,5.117
2018-08-28 23:00:00,3.675,35.459,7.961,4.982,7.713,40.645,2.26,3.967,3.118,8.7,2.58,3.293,9.636,7.129,9.019,3.811,22.647,9.075,20.935,88.043,5.656,6.946,12.804,4.611,17.945,13.386,8.642,13.891,7.326,9.654,29.37,3.812,9.005,9.318,16.119,2.851,1.858,3.793,8.597,20.803,17.278,5.758,4.794,5.933,3.072,5.215,2.301,3.484,7.472,13.854,2.379,5.038,1.839,30.4,4.196
2018-08-29 00:00:00,2.84,30.86,6.853,4.129,6.842,34.318,1.854,3.275,2.744,7.181,2.16,2.76,7.574,6.043,8.136,2.923,19.062,7.589,18.491,74.574,4.766,6.073,10.89,3.651,15.055,11.882,7.085,11.243,6.369,8.184,25.012,3.149,8.112,8.123,13.792,2.245,1.485,3.497,7.305,17.6,14.23,4.659,4.245,5.03,2.436,4.504,1.622,2.872,6.31,11.836,2.012,4.559,1.754,25.149,3.343
2018-08-29 01:00:00,2.414,28.157,6.109,3.63,5.872,29.018,1.655,2.749,2.375,6.117,1.842,2.329,6.211,5.558,7.111,2.208,16.327,6.535,16.089,62.409,4.15,4.843,9.524,2.756,12.768,10.697,6.013,9.103,6.1,6.957,22.081,2.673,6.931,7.254,12.175,1.884,1.191,3.16,6.603,14.524,12.493,3.849,4.149,4.328,1.884,3.855,1.224,2.427,5.346,9.924,1.667,4.042,1.495,21.95,2.66
2018-08-29 02:00:00,1.896,24.616,5.531,3.04,5.48,26.352,1.621,2.402,2.165,5.356,1.562,1.835,5.217,5.143,6.487,1.673,14.527,6.244,14.168,55.883,3.722,4.115,8.355,2.201,11.007,9.572,5.331,7.587,5.588,6.094,19.707,2.102,5.79,6.548,11.023,1.537,0.999,2.764,5.761,12.578,11.492,3.213,3.505,4.598,1.471,3.499,0.997,2.056,4.771,8.956,1.35,3.947,1.265,19.429,2.118
2018-08-29 03:00:00,1.445,21.701,4.433,2.572,5.164,23.498,1.554,2.009,1.944,4.491,1.32,1.359,4.472,4.556,5.844,1.255,13.689,5.576,12.406,51.869,3.279,3.645,7.351,1.694,9.736,8.71,4.631,6.344,4.965,5.236,17.807,1.652,5.038,5.95,10.064,1.176,0.819,2.448,5.088,11.159,9.661,2.805,3.014,4.683,1.063,3.15,0.805,1.606,4.231,8.104,1.162,3.592,0.982,16.171,2.019
2018-08-29 04:00:00,1.307,19.573,3.673,2.158,4.999,23.081,1.248,1.783,1.778,4.278,1.253,1.101,3.779,4.774,5.471,1.061,13.045,5.051,11.033,50.866,2.756,3.4,6.831,1.548,9.117,8.33,4.114,5.7,4.681,4.374,16.609,1.387,4.588,5.514,9.679,0.91,0.689,2.148,4.91,9.981,8.873,2.284,2.706,4.198,1.18,2.925,0.581,1.357,4.026,7.061,1.016,3.356,0.786,15.114,1.553
2018-08-29 05:00:00,1.097,18.543,3.741,2.187,4.72,24.541,1.212,1.801,1.383,4.224,1.129,0.822,3.515,4.826,5.312,1.002,13.199,4.781,10.564,52.032,2.629,3.258,6.967,1.437,8.865,7.808,3.9,5.86,4.602,4.398,16.151,1.291,4.296,5.028,9.689,0.812,0.669,2.177,4.832,10.287,8.702,2.236,2.616,3.901,1.075,3.287,0.604,1.084,3.887,6.758,0.801,3.224,1.127,15.225,1.564
2018-08-29 06:00:00,1.222,21.021,3.943,2.407,5.174,30.365,2.051,1.909,1.194,4.794,1.048,0.922,4.04,5.102,5.746,0.88,14.55,4.664,11.427,53.395,2.911,3.245,6.926,1.555,10.902,8.447,4.013,5.986,5.412,4.902,17.897,1.09,3.791,4.612,12.423,0.82,0.86,2.326,4.78,10.271,10.029,2.146,3.051,3.65,1.271,3.342,0.618,0.97,4.211,7.374,0.88,3.99,1.246,17.625,1.584
2018-08-29 07:00:00,1.771,27.159,4.792,2.753,6.492,39.784,2.453,2.198,1.566,6.552,1.397,1.403,5.438,5.887,7.538,1.137,19.342,5.499,14.218,65.967,4.306,3.727,8.765,2.207,15.521,10.442,4.747,8.045,6.793,5.776,28.006,1.694,4.259,5.799,16.686,1.079,1.028,2.996,6.069,12.584,16.246,2.606,3.964,4.056,1.92,4.38,0.855,1.606,6.1,8.976,1.028,5.269,1.314,25.126,2.233
2018-08-29 08:00:00,2.985,37.16,7.327,4.577,8.051,57.972,3.47,2.932,2.221,8.937,1.934,2.119,8.785,7.771,10.129,2.383,26.823,8.918,19.584,95.905,6.057,5.793,12.735,3.21,22.006,13.514,7.36,12.142,9.047,7.485,38.458,2.314,6.201,9.032,21.168,1.761,1.89,3.917,8.1,18.052,23.459,4.428,5.419,5.553,2.736,6.475,1.343,2.891,8.317,11.514,1.315,6.754,1.8,39.437,2.952
2018-08-29 09:00:00,4.674,49.943,11.944,8.068,10.477,81.262,4.621,4.719,2.972,12.624,2.686,3.455,13.498,10.474,13.531,4.217,34.87,15.247,26.104,144.558,8.153,9.402,20.147,4.667,29.545,17.38,12.393,17.433,11.476,11.164,50.308,3.247,8.496,14.593,28.051,2.981,2.51,4.618,10.124,28.099,32.143,7.669,7.07,8.377,3.983,8.399,2.278,4.592,10.758,16.878,1.739,8.762,2.487,55.199,4.252
2018-08-29 10:00:00,6.298,63.16,14.783,10.446,12.975,92.549,5.767,6.436,3.632,15.973,3.428,4.753,17.49,12.395,17.278,5.982,42.801,19.723,33.111,174.884,9.918,12.15,25.434,6.646,36.514,21.066,16.574,23.572,14.489,12.856,62.922,4.496,11.539,18.25,34.463,4.335,3.124,5.142,12.282,35.853,39.399,9.819,7.557,10.393,5.232,10.239,3.418,6.022,13.361,19.641,2.264,11.015,3.268,68.291,5.775
2018-08-29 11:00:00,7.549,73.463,16.222,11.608,14.238,94.685,4.858,7.511,4.11,18.251,3.421,5.887,21.391,14.537,19.44,7.319,48.378,21.479,38.059,188.312,11.143,13.196,27.994,8.351,42.22,23.501,18.023,28.206,17.931,13.675,69.54,5.763,14.303,19.576,39.092,5.395,3.023,5.608,13.889,38.922,44.012,11.28,7.492,10.768,6.088,11.471,4.452,5.806,15.259,20.243,2.852,12.18,3.119,64.882,6.858
2018-08-29 12:00:00,8.164,80.614,15.472,11.292,15.406,108.938,4.272,7.011,4.58,19.529,3.209,6.396,23.316,15.947,20.95,8.055,53.294,19.818,42.421,173.431,12.511,12.364,26.239,9.009,46.273,25.495,16.907,30.576,20.175,17.431,69.408,6.871,16.313,18.449,40.186,5.718,2.772,6.029,15.467,36.388,46.91,12.167,7.02,9.955,6.825,12.515,5.175,5.233,17.094,24.812,3.556,13.183,2.97,58.044,7.511
2018-08-29 13:00:00,8.928,87.01,12.879,9.339,15.665,122.271,5.982,5.98,4.858,21.233,4.098,7.077,24.581,17.439,21.257,8.7,55.729,16.236,45.858,143.272,13.228,10.639,22.282,9.848,47.455,26.386,14.262,33.129,21.21,20.749,74.359,7.781,18.378,15.747,41.252,6.127,3.74,6.64,17.063,29.744,50.609,13.052,9.87,8.575,7.473,12.988,5.594,7.211,18.141,29.99,4.04,13.359,3.87,78.742,8.517
2018-08-29 14:00:00,10.516,91.497,14.874,11.022,16.072,129.208,7.195,6.683,4.437,22.441,5.063,7.984,26.194,19.395,21.771,9.683,49.075,18.966,48.437,164.327,11.725,12.32,25.788,11.11,41.842,27.325,16.494,36.804,22.842,23.614,71.783,8.638,20.104,17.608,41.625,6.691,4.682,7.045,17.051,35.567,52.267,14.883,12.618,10.37,8.181,11.345,6.244,9.509,16.481,33.555,4.387,13.347,4.803,93.955,9.953
2018-08-29 15:00:00,11.622,94.849,18.278,13.412,16.505,126.604,7.786,8.122,4.037,23.282,5.586,8.643,27.378,20.687,22.086,10.261,42.972,24.034,50.232,198.573,10.4,15.204,31.946,11.881,36.672,28.246,20.763,39.586,23.604,24.991,66.912,9.392,20.441,21.23,41.336,7.156,5.247,7.346,16.12,43.696,53.81,16.233,13.987,12.936,8.626,9.985,6.789,10.445,14.562,34.576,4.797,13.516,5.165,100.296,10.993
2018-08-29 16:00:00,11.348,94.333,18.201,13.423,16.382,116.565,7.58,8.539,4.757,22.687,5.64,8.662,27.304,21.01,21.174,10.097,49.9,24.178,50.375,196.523,12.118,15.204,31.79,11.833,42.544,27.498,21.147,37.895,23.697,23.979,67.567,9.666,20.214,21.177,39.782,7.079,5.348,7.434,16.231,45.297,51.093,16.179,14.879,13.117,8.529,11.473,6.714,10.451,17.235,33.607,4.896,12.813,5.15,98.119,10.894
2018-08-29 17:00:00,10.103,86.891,15.26,11.384,15.575,110.381,6.579,7.764,5.19,20.929,5.529,8.369,25.864,20.155,17.788,9.296,51.789,20.988,47.287,174.948,12.662,14.023,28.088,10.306,41.749,24.227,19.281,33.504,20.931,22.682,66.484,9.243,19.501,19.069,36.291,6.822,5.369,7.293,16.416,41.027,45.759,14.492,13.602,10.871,8.197,11.887,6.464,9.729,18.253,33.596,4.719,10.155,4.909,89.505,9.705
2018-08-29 18:00:00,8.387,77.442,13.566,9.593,14.541,98.818,5.444,6.961,4.891,18.418,5.231,7.447,23.416,17.721,15.782,8.155,46.315,17.941,42.594,153.517,11.409,12.322,24.388,9.229,37.582,21.982,16.511,29.092,17.886,20.46,59.47,8.386,17.673,16.916,32.477,6.106,4.989,6.98,15.174,35.247,40.048,12.525,12.4,9.137,7.386,10.896,5.823,8.914,16.221,31.053,4.377,8.897,4.578,79.263,8.386
2018-08-29 19:00:00,6.373,66.481,11.74,8.201,12.275,78.281,4.497,5.941,4.461,15.089,4.584,6.137,19.471,14.024,12.931,6.692,39.353,14.76,36.219,132.047,9.923,10.399,20.202,7.85,31.04,18.708,13.771,24.057,14.582,17.909,51.789,7.117,15.225,14.626,25.543,5.214,4.308,6.393,13.463,30.844,32.466,9.909,10.262,8.058,5.808,9.286,4.671,7.375,13.312,26.444,3.866,7.701,4.316,64.184,7.388
2018-08-29 20:00:00,5.645,61.136,10.057,6.754,9.733,66.971,3.707,5.063,4.164,12.87,3.859,5.49,16.746,12.318,10.197,5.723,34.714,12.167,32.417,116.245,8.824,9.237,17.058,7.096,27.525,15.883,11.888,20.502,12.726,15.681,45.989,6.231,13.955,12.713,19.526,4.679,3.455,5.94,12.306,27.015,27.95,8.673,8.137,7.41,5.068,7.369,3.954,5.747,12.014,23.468,3.507,6.271,3.384,50.894,6.729
2018-08-29 21:00:00,4.903,54.037,8.763,5.51,8.559,58.709,3.015,4.346,3.922,11.148,3.114,4.762,14.513,10.581,9.263,5.118,30.564,10.21,28.626,99.554,7.685,7.722,13.995,6.238,24.338,14.213,10.058,18.144,11.059,13.774,39.614,5.371,13.038,10.79,16.885,3.984,2.68,5.541,10.999,23.412,23.43,7.65,6.044,6.188,4.081,6.443,3.258,4.556,10.421,20.88,3.236,5.572,2.698,39.391,5.655
2018-08-29 22:00:00,4.318,45.162,7.583,4.677,7.174,50.972,2.432,3.659,3.625,9.959,2.685,3.949,12.779,8.998,8.17,4.454,26.02,8.844,25.002,85.578,6.466,6.582,12.056,4.979,20.735,12.497,8.552,14.904,9.026,11.919,31.625,4.671,11.239,9.042,14.457,3.226,1.992,5.121,9.055,19.854,20.223,6.731,5.061,5.404,3.523,5.597,2.83,3.743,8.605,17.569,3.023,4.879,2.173,33.034,4.477
2018-08-29 23:00:00,3.647,37.717,6.642,3.977,5.955,44.301,2.005,3.185,2.999,8.573,2.263,3.431,10.733,7.672,7.256,3.766,21.289,7.518,21.815,75.32,5.343,5.844,10.616,3.909,16.845,10.728,7.204,12.01,7.616,10.207,27.377,4.066,9.336,7.867,12.214,2.736,1.572,4.364,7.708,17.359,17.224,5.704,4.261,4.776,3.048,4.821,2.291,3.101,7.014,14.777,2.674,4.107,1.744,27.562,3.601
2018-08-30 00:00:00,3.008,32.868,5.743,3.388,5.021,36.828,1.733,2.71,2.567,7.057,1.942,2.973,8.978,6.651,6.388,3.089,17.532,6.295,19.44,64.69,4.407,5.082,9.145,3.126,13.852,9.143,5.823,9.927,6.95,8.67,23.692,3.577,8.533,6.825,10.208,2.371,1.268,3.889,6.676,14.907,14.08,4.856,3.786,4.142,2.459,4.16,1.703,2.597,6.011,12.479,2.312,3.544,1.653,23.287,2.844
