timestamp,9vqk34,9vmyru,9vr7g4,9vr604,9vw8fg,9vmw7f,9vtzfz,9vv6j2,9vv1rd,9vmegx,9vwqxg,9vm9zv,9vwsju,9vvfgb,9vwg4b,9vtq6u,9vrjz0,9vz45y,9vrr2q,9vqqc2,9vwycf,9vw5v8,9vqden,9vrh0y,9vwpv8,9vpzyn,9vmupy,9vqec4,9vpxz0,9vwknz,9vy17q,9vrmpm,9vz05b,9vydxn,9vtu9b,dj24cr,9vy2z0,dj0q9d,9vqyeq,9vw1qq,9vtweg,9vyb2h,9vt7wc,dj2d0y,9vrdpu,9vrrrg,9vr6vc,9vrekz,9vqtfx,9vqg77,9vqbw9,dj2hcp,9vrwnw,9vxn13,9vpquu,9vy6cb,9vq37z,9vt8zx,9vrzwb,9vvdhn,9vrj61,9vyfwc,9vqzxs,9vwjey
2018-04-15 10:00:00,898.5,893.5,901.5,900.0,893.0,891.5,878.0,876.0,876.0,891.5,546.5,891.5,487.0,869.5,487.0,876.0,901.5,263.0,901.5,898.5,546.5,893.5,898.0,901.5,546.5,893.0,891.5,898.5,893.0,893.0,546.5,901.5,263.0,546.5,890.0,867.0,546.5,896.0,901.5,893.0,878.0,546.5,890.0,896.0,893.0,901.5,893.0,893.0,898.5,898.5,900.0,841.0,893.0,487.0,893.0,546.5,898.5,890.0,841.0,878.0,901.5,263.0,901.5,546.5
2018-04-15 11:00:00,998.5,994.5,998.5,1000.0,992.0,997.0,982.0,980.0,981.0,997.0,979.5,997.0,733.5,968.5,733.5,981.0,998.5,218.0,998.5,998.5,979.5,994.5,998.5,998.5,979.5,992.0,997.0,998.5,992.0,992.0,979.5,998.5,218.0,979.5,993.5,964.0,979.5,992.5,998.5,992.0,982.0,979.5,993.5,992.5,992.0,998.5,992.0,992.0,998.5,998.5,1000.0,965.5,992.0,733.5,992.0,979.5,998.5,993.5,965.5,982.0,998.5,218.0,998.5,979.5
2018-04-15 12:00:00,1028.0,1026.0,1024.5,1028.0,1021.5,1029.5,1017.5,1016.0,1017.0,1029.5,1006.5,1029.5,999.0,999.5,999.0,1017.0,1024.5,612.0,1024.5,1028.0,1006.5,1026.0,1027.0,1024.5,1006.5,1020.0,1029.5,1028.0,1020.0,1021.5,1006.5,1024.5,612.0,1006.5,1026.0,991.5,1006.5,1019.0,1024.5,1021.5,1017.5,1006.5,1026.0,1019.0,1020.0,1024.5,1020.0,1020.0,1028.0,1028.0,1028.0,1011.5,1020.0,999.0,1020.0,1006.5,1028.0,1026.0,1011.5,1017.5,1024.5,612.0,1024.5,1006.5
2018-04-15 13:00:00,985.0,981.0,977.0,979.0,979.0,990.5,981.5,980.5,982.0,990.5,964.5,990.5,969.0,960.5,969.0,982.0,977.0,716.0,977.0,985.0,964.5,981.0,983.0,977.0,964.5,971.5,990.5,985.0,971.5,979.0,964.5,977.0,716.0,964.5,985.5,962.0,964.5,969.5,977.0,979.0,981.5,964.5,985.5,969.5,971.5,977.0,971.5,971.5,985.0,985.0,979.0,961.5,971.5,969.0,971.5,964.5,985.0,985.5,961.5,981.5,977.0,716.0,977.0,964.5
2018-04-15 14:00:00,869.0,870.5,861.0,862.5,867.0,879.5,877.0,876.0,878.0,879.5,854.5,879.5,855.5,855.0,855.5,878.0,861.0,782.0,861.0,869.0,854.5,870.5,866.5,861.0,854.5,852.0,879.5,869.0,852.0,867.0,854.5,861.0,782.0,854.5,878.5,843.0,854.5,849.0,861.0,867.0,877.0,854.5,878.5,849.0,852.0,861.0,852.0,852.0,869.0,869.0,862.5,842.0,852.0,855.5,852.0,854.5,869.0,878.5,842.0,877.0,861.0,782.0,861.0,854.5
2018-04-15 15:00:00,697.5,702.0,686.0,688.0,698.0,711.5,714.0,714.0,716.0,711.5,687.5,711.5,684.0,693.5,684.0,716.0,686.0,643.0,686.0,697.5,687.5,702.0,694.5,686.0,687.5,675.5,711.5,697.5,675.5,698.0,687.5,686.0,643.0,687.5,712.0,668.0,687.5,672.5,686.0,698.0,714.0,687.5,712.0,672.5,675.5,686.0,675.5,675.5,697.5,697.5,688.0,665.0,675.5,684.0,675.5,687.5,697.5,712.0,665.0,714.0,686.0,643.0,686.0,687.5
2018-04-15 16:00:00,483.0,490.0,469.0,471.5,487.0,499.0,507.0,507.5,509.5,499.0,478.0,499.0,470.0,489.5,470.0,509.5,469.0,449.0,469.0,483.0,478.0,490.0,480.5,469.0,478.0,455.0,499.0,483.0,455.0,487.0,478.0,469.0,449.0,478.0,501.5,449.5,478.0,452.0,469.0,487.0,507.0,478.0,501.5,452.0,455.0,469.0,455.0,455.0,483.0,483.0,471.5,448.0,455.0,470.0,455.0,478.0,483.0,501.5,448.0,507.0,469.0,449.0,469.0,478.0
2018-04-15 17:00:00,247.5,257.5,234.0,236.5,254.5,265.5,277.5,278.0,280.0,265.5,250.5,265.5,238.0,263.0,238.0,280.0,234.0,230.5,234.0,247.5,250.5,257.5,245.5,234.0,250.5,219.0,265.5,247.5,219.0,254.5,250.5,234.0,230.5,250.5,268.5,215.0,250.5,216.0,234.0,254.5,277.5,250.5,268.5,216.0,219.0,234.0,219.0,219.0,247.5,247.5,236.5,213.5,219.0,238.0,219.0,250.5,247.5,268.5,213.5,277.5,234.0,230.5,234.0,250.5
2018-04-15 18:00:00,47.5,55.0,41.0,41.5,53.0,59.0,69.0,69.5,70.5,59.0,52.0,59.0,43.5,60.0,43.5,70.5,41.0,42.0,41.0,47.5,52.0,55.0,46.0,41.0,52.0,33.0,59.0,47.5,33.0,53.0,52.0,41.0,42.0,52.0,60.5,33.5,52.0,31.0,41.0,53.0,69.0,52.0,60.5,31.0,33.0,41.0,33.0,33.0,47.5,47.5,41.5,30.5,33.0,43.5,33.0,52.0,47.5,60.5,30.5,69.0,41.0,42.0,41.0,52.0
2018-04-15 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-15 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-15 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-15 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-15 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-16 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-16 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-16 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-16 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-16 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-16 05:00:00,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.5,1.0,0.0,1.0,0.0,0.0,1.0,1.0,2.5,0.0,0.0,2.5,0.0,1.0,1.0,1.5,1.0,0.0,4.0,1.0,2.5,1.0,0.0,0.0,1.0,0.0,2.5,2.5,1.0,2.5,2.5,0.0,0.0,1.0,3.0,2.5,1.0,2.5,1.0,0.0,0.0,3.0,0.0,1.0,1.5,1.0,1.0
2018-04-16 06:00:00,90.5,84.5,101.5,98.5,87.0,74.0,72.0,71.0,70.5,74.0,91.5,74.0,100.5,82.5,100.5,70.5,101.5,104.5,101.5,90.5,91.5,84.5,92.0,101.5,91.5,112.0,74.0,90.5,112.0,87.0,91.5,101.5,104.5,91.5,76.5,116.0,91.5,115.0,101.5,87.0,72.0,91.5,76.5,115.0,112.0,101.5,112.0,112.0,90.5,90.5,98.5,118.0,112.0,100.5,112.0,91.5,90.5,76.5,118.0,72.0,101.5,104.5,101.5,91.5
2018-04-16 07:00:00,313.5,301.5,326.5,324.5,306.5,291.5,280.0,278.0,277.0,291.5,308.0,291.5,323.5,293.0,323.5,277.0,326.5,325.0,326.5,313.5,308.0,301.5,315.5,326.5,308.0,340.5,291.5,313.5,340.5,306.5,308.0,326.5,325.0,308.0,292.5,344.0,308.0,345.5,326.5,306.5,280.0,308.0,292.5,345.5,340.5,326.5,340.5,340.5,313.5,313.5,324.5,348.5,340.5,323.5,340.5,308.0,313.5,292.5,348.5,280.0,326.5,325.0,326.5,308.0
2018-04-16 08:00:00,548.5,531.0,560.5,559.0,535.5,524.5,505.0,503.5,502.5,524.5,534.0,524.5,554.0,515.5,554.0,502.5,560.5,551.5,560.5,548.5,534.0,531.0,550.0,560.5,534.0,575.0,524.5,548.5,575.0,535.5,534.0,560.5,551.5,534.0,523.0,576.5,534.0,580.0,560.5,535.5,505.0,534.0,523.0,580.0,575.0,560.5,575.0,575.0,548.5,548.5,559.0,581.5,575.0,554.0,575.0,534.0,548.5,523.0,581.5,505.0,560.5,551.5,560.5,534.0
2018-04-16 09:00:00,752.0,732.5,762.5,764.0,736.0,732.0,706.5,705.0,705.0,732.0,731.0,732.0,752.0,713.0,752.0,705.0,762.5,749.0,762.5,752.0,731.0,732.5,753.5,762.5,731.0,778.5,732.0,752.0,778.5,736.0,731.0,762.5,749.0,731.0,727.0,779.0,731.0,783.5,762.5,736.0,706.5,731.0,727.0,783.5,778.5,762.5,778.5,778.5,752.0,752.0,764.0,782.5,778.5,752.0,778.5,731.0,752.0,727.0,782.5,706.5,762.5,749.0,762.5,731.0
2018-04-16 10:00:00,908.0,887.0,914.0,918.5,888.0,892.0,863.5,861.5,862.0,892.0,880.5,892.0,901.5,864.5,901.5,862.0,914.0,895.5,914.0,908.0,880.5,887.0,910.0,914.0,880.5,927.5,892.0,908.0,927.5,888.0,880.5,914.0,895.5,880.5,885.5,926.5,880.5,932.5,914.0,888.0,863.5,880.5,885.5,932.5,927.5,914.0,927.5,927.5,908.0,908.0,918.5,929.5,927.5,901.5,927.5,880.5,908.0,885.5,929.5,863.5,914.0,895.5,914.0,880.5
2018-04-16 11:00:00,1001.0,980.0,1002.0,1010.5,980.0,991.5,963.5,962.5,963.0,991.5,969.5,991.5,988.0,959.5,988.0,963.0,1002.0,979.5,1002.0,1001.0,969.5,980.0,1003.0,1002.0,969.5,1014.5,991.5,1001.0,1014.5,980.0,969.5,1002.0,979.5,969.5,982.5,1011.0,969.5,1018.5,1002.0,980.0,963.5,969.5,982.5,1018.5,1014.5,1002.0,1014.5,1014.5,1001.0,1001.0,1010.5,1011.5,1014.5,988.0,1014.5,969.5,1001.0,982.5,1011.5,963.5,1002.0,979.5,1002.0,969.5
2018-04-16 12:00:00,1024.0,1006.5,1020.0,1030.5,1004.0,1023.0,1000.0,998.5,1000.0,1023.0,993.5,1023.0,1005.5,989.5,1005.5,1000.0,1020.0,994.5,1020.0,1024.0,993.5,1006.5,1025.0,1020.0,993.5,1029.0,1023.0,1024.0,1029.0,1004.0,993.5,1020.0,994.5,993.5,1013.0,1024.0,993.5,1032.0,1020.0,1004.0,1000.0,993.5,1013.0,1032.0,1029.0,1020.0,1029.0,1029.0,1024.0,1024.0,1030.5,1024.0,1029.0,1005.5,1029.0,993.5,1024.0,1013.0,1024.0,1000.0,1020.0,994.5,1020.0,993.5
2018-04-16 13:00:00,976.0,963.0,967.5,978.0,959.5,979.5,963.5,963.5,965.0,979.5,951.0,979.5,955.0,949.0,955.0,965.0,967.5,943.5,967.5,976.0,951.0,963.0,976.5,967.5,951.0,971.5,979.5,976.0,971.5,959.5,951.0,967.5,943.5,951.0,972.5,965.5,951.0,973.0,967.5,959.5,963.5,951.0,972.5,973.0,971.5,967.5,971.5,971.5,976.0,976.0,978.0,964.5,971.5,955.0,971.5,951.0,976.0,972.5,964.5,963.5,967.5,943.5,967.5,951.0
2018-04-16 14:00:00,861.0,855.0,848.5,858.5,850.5,870.5,860.5,860.0,861.5,870.5,840.5,870.5,841.5,845.0,841.5,861.5,848.5,828.5,848.5,861.0,840.5,855.0,860.0,848.5,840.5,846.0,870.5,861.0,846.0,850.5,840.5,848.5,828.5,840.5,865.5,840.5,840.5,847.0,848.5,850.5,860.5,840.5,865.5,847.0,846.0,848.5,846.0,846.0,861.0,861.0,858.5,838.0,846.0,841.5,846.0,840.5,861.0,865.5,838.0,860.5,848.5,828.5,848.5,840.5
2018-04-16 15:00:00,686.5,688.0,672.0,680.0,682.5,704.5,698.0,698.5,700.5,704.5,674.5,704.5,669.0,684.0,669.0,700.5,672.0,658.5,672.0,686.5,674.5,688.0,684.0,672.0,674.5,664.5,704.5,686.5,664.5,682.5,674.5,672.0,658.5,674.5,700.0,658.5,674.5,663.5,672.0,682.5,698.0,674.5,700.0,663.5,664.5,672.0,664.5,664.5,686.5,686.5,680.0,656.5,664.5,669.0,664.5,674.5,686.5,700.0,656.5,698.0,672.0,658.5,672.0,674.5
2018-04-16 16:00:00,475.0,481.0,459.5,465.5,475.5,493.0,494.0,494.0,496.0,493.0,470.0,493.0,460.5,481.5,460.5,496.0,459.5,451.5,459.5,475.0,470.0,481.0,472.5,459.5,470.0,447.0,493.0,475.0,447.0,475.5,470.0,459.5,451.5,470.0,492.0,442.0,470.0,444.0,459.5,475.5,494.0,470.0,492.0,444.0,447.0,459.5,447.0,447.0,475.0,475.0,465.5,439.0,447.0,460.5,447.0,470.0,475.0,492.0,439.0,494.0,459.5,451.5,459.5,470.0
2018-04-16 17:00:00,244.5,254.0,230.0,233.5,249.5,262.0,268.0,269.0,270.0,262.0,246.0,262.0,234.0,258.5,234.0,270.0,230.0,229.5,230.0,244.5,246.0,254.0,241.5,230.0,246.0,216.5,262.0,244.5,216.5,249.5,246.0,230.0,229.5,246.0,263.5,212.5,246.0,213.0,230.0,249.5,268.0,246.0,263.5,213.0,216.5,230.0,216.5,216.5,244.5,244.5,233.5,210.0,216.5,234.0,216.5,246.0,244.5,263.5,210.0,268.0,230.0,229.5,230.0,246.0
2018-04-16 18:00:00,47.5,55.0,41.0,41.5,52.5,58.5,65.5,66.5,67.0,58.5,52.0,58.5,44.0,60.5,44.0,67.0,41.0,42.5,41.0,47.5,52.0,55.0,46.0,41.0,52.0,33.5,58.5,47.5,33.5,52.5,52.0,41.0,42.5,52.0,60.0,33.5,52.0,32.0,41.0,52.5,65.5,52.0,60.0,32.0,33.5,41.0,33.5,33.5,47.5,47.5,41.5,31.5,33.5,44.0,33.5,52.0,47.5,60.0,31.5,65.5,41.0,42.5,41.0,52.0
2018-04-16 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-16 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-16 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-16 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-16 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-17 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-17 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-17 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-17 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-17 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-17 05:00:00,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,2.5,0.0,0.0,2.5,0.0,1.0,1.0,2.0,1.0,0.0,4.0,1.0,2.5,1.0,0.0,0.0,1.0,0.0,2.5,2.5,1.0,2.5,2.5,0.0,0.0,1.0,2.5,2.5,1.0,2.5,1.0,0.0,0.0,2.5,0.0,1.0,2.0,1.0,1.0
2018-04-17 06:00:00,89.0,81.5,100.0,95.5,85.5,72.5,71.5,69.5,68.5,72.5,89.5,72.5,99.5,80.0,99.5,68.5,100.0,102.0,100.0,89.0,89.5,81.5,89.5,100.0,89.5,109.0,72.5,89.0,109.0,85.5,89.5,100.0,102.0,89.5,75.5,112.0,89.5,111.5,100.0,85.5,71.5,89.5,75.5,111.5,109.0,100.0,109.0,109.0,89.0,89.0,95.5,111.5,109.0,99.5,109.0,89.5,89.0,75.5,111.5,71.5,100.0,102.0,100.0,89.5
2018-04-17 07:00:00,306.5,293.0,320.0,315.0,297.5,283.5,275.0,273.5,272.5,283.5,299.0,283.5,317.0,285.5,317.0,272.5,320.0,316.0,320.0,306.5,299.0,293.0,307.5,320.0,299.0,330.5,283.5,306.5,330.5,297.5,299.0,320.0,316.0,299.0,285.5,331.5,299.0,332.5,320.0,297.5,275.0,299.0,285.5,332.5,330.5,320.0,330.5,330.5,306.5,306.5,315.0,337.0,330.5,317.0,330.5,299.0,306.5,285.5,337.0,275.0,320.0,316.0,320.0,299.0
2018-04-17 08:00:00,535.5,521.0,549.0,544.0,524.5,515.0,501.0,499.0,499.0,515.0,524.0,515.0,544.0,508.0,544.0,499.0,549.0,538.5,549.0,535.5,524.0,521.0,537.5,549.0,524.0,559.0,515.0,535.5,559.0,524.5,524.0,549.0,538.5,524.0,513.5,558.0,524.0,561.5,549.0,524.5,501.0,524.0,513.5,561.5,559.0,549.0,559.0,559.0,535.5,535.5,544.0,565.0,559.0,544.0,559.0,524.0,535.5,513.5,565.0,501.0,549.0,538.5,549.0,524.0
2018-04-17 09:00:00,739.0,722.5,749.0,746.5,725.0,722.5,703.5,701.5,701.5,722.5,721.5,722.5,741.5,708.0,741.5,701.5,749.0,734.0,749.0,739.0,721.5,722.5,740.0,749.0,721.5,757.0,722.5,739.0,757.0,725.0,721.5,749.0,734.0,721.5,718.5,756.0,721.5,760.5,749.0,725.0,703.5,721.5,718.5,760.5,757.0,749.0,757.0,757.0,739.0,739.0,746.5,763.0,757.0,741.5,757.0,721.5,739.0,718.5,763.0,703.5,749.0,734.0,749.0,721.5
2018-04-17 10:00:00,896.0,876.0,901.0,901.5,877.5,886.5,860.0,858.0,858.5,886.5,875.5,886.5,892.0,863.5,892.0,858.5,901.0,882.5,901.0,896.0,875.5,876.0,896.0,901.0,875.5,907.0,886.5,896.0,907.0,877.5,875.5,901.0,882.5,875.5,875.5,905.0,875.5,910.5,901.0,877.5,860.0,875.5,875.5,910.5,907.0,901.0,907.0,907.0,896.0,896.0,901.5,909.5,907.0,892.0,907.0,875.5,896.0,875.5,909.5,860.0,901.0,882.5,901.0,875.5
