timestamp,9rtr4y,9rvpmc,9x84yh,9x8bd9,c2mh9g,9x8jf7,9rwyyg,9rvdnz,c2t4f7,9x8wgg,c2tjkq,9rz888,9rwrkr,9rv00j,9x8ems,9rx0w3,9xb5gq,c2mc80,9rygb5,9rtyu7,9x2rzm,9xbex1,9rv4xm,9rwk7p,c2juu6,9xb1hh,9rwdzg,c2mp0x,c2kfre,9rzp86,c2jpn9,9rwud3,9xb955,9rx5y1,c2hzx4,9rrzzx,9rt6hn,9rufr6,9rxfbh,c2mt6g,9xbbvq,9rw2yw,9rvz1j,9ruuy5
2018-01-04 00:00:00,0.567,0.0,0.053,0.0,0.002,0.066,0.182,0.0,0.034,0.249,0.008,0.0,0.0,0.105,0.0,0.003,0.0,0.0,0.0,0.039,0.0,0.0,0.014,0.0,0.005,0.003,0.001,0.101,0.025,0.03,0.0,0.0,0.037,0.004,0.011,0.0,0.0,0.038,0.0,0.029,0.015,0.09,0.019,0.017
2018-01-04 01:00:00,0.401,0.0,0.032,0.0,0.002,0.13,0.166,0.0,0.032,0.264,0.001,0.0,0.0,0.109,0.002,0.001,0.0,0.0,0.0,0.038,0.0,0.0,0.0,0.0,0.004,0.0,0.001,0.099,0.018,0.003,0.0,0.0,0.033,0.0,0.014,0.0,0.0,0.014,0.0,0.034,0.014,0.1,0.012,0.02
2018-01-04 02:00:00,0.42,0.0,0.037,0.011,0.001,0.072,0.071,0.0,0.032,0.259,0.0,0.0,0.0,0.107,0.0,0.001,0.0,0.0,0.0,0.061,0.0,0.0,0.001,0.0,0.003,0.0,0.001,0.087,0.016,0.002,0.0,0.0,0.031,0.015,0.01,0.0,0.0,0.017,0.0,0.025,0.007,0.123,0.017,0.026
2018-01-04 03:00:00,0.436,0.0,0.021,0.0,0.001,0.104,0.073,0.0,0.03,0.153,0.001,0.0,0.0,0.092,0.0,0.001,0.0,0.001,0.0,0.038,0.0,0.0,0.0,0.0,0.001,0.0,0.001,0.063,0.019,0.002,0.0,0.0,0.024,0.0,0.01,0.0,0.0,0.015,0.0,0.026,0.004,0.086,0.009,0.029
2018-01-04 04:00:00,0.355,0.0,0.024,0.0,0.01,0.071,0.116,0.0,0.03,0.113,0.0,0.0,0.0,0.093,0.0,0.002,0.0,0.001,0.0,0.041,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.028,0.019,0.002,0.0,0.0,0.022,0.0,0.006,0.0,0.0,0.014,0.0,0.01,0.004,0.103,0.008,0.028
2018-01-04 05:00:00,0.4,0.0,0.032,0.0,0.001,0.076,0.089,0.0,0.029,0.108,0.0,0.0,0.0,0.073,0.0,0.0,0.0,0.001,0.0,0.041,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.025,0.018,0.002,0.0,0.0,0.022,0.0,0.005,0.0,0.0,0.013,0.0,0.006,0.004,0.081,0.009,0.036
2018-01-04 06:00:00,0.501,0.0,0.028,0.0,0.002,0.075,0.037,0.0,0.029,0.107,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.031,0.018,0.002,0.0,0.0,0.022,0.002,0.005,0.0,0.0,0.009,0.0,0.012,0.004,0.079,0.009,0.03
2018-01-04 07:00:00,0.533,0.0,0.035,0.0,0.001,0.077,0.035,0.0,0.028,0.117,0.0,0.0,0.0,0.048,0.0,0.0,0.0,0.0,0.0,0.017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024,0.018,0.002,0.0,0.0,0.024,0.0,0.005,0.0,0.0,0.004,0.0,0.004,0.004,0.081,0.009,0.036
2018-01-04 08:00:00,0.616,0.0,0.049,0.008,0.001,0.075,0.062,0.0,0.027,0.118,0.0,0.0,0.0,0.097,0.0,0.0,0.0,0.001,0.0,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033,0.023,0.004,0.0,0.0,0.023,0.0,0.034,0.001,0.0,0.003,0.0,0.011,0.003,0.11,0.007,0.04
2018-01-04 09:00:00,0.753,0.0,0.071,0.005,0.001,0.075,0.189,0.0,0.037,0.156,0.0,0.0,0.0,0.074,0.0,0.014,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029,0.024,0.002,0.0,0.0,0.026,0.0,0.025,0.0,0.0,0.002,0.0,0.008,0.003,0.111,0.006,0.036
2018-01-04 10:00:00,0.661,0.0,0.051,0.009,0.0,0.074,0.2,0.0,0.04,0.179,0.0,0.0,0.0,0.113,0.0,0.008,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.001,0.0,0.081,0.022,0.005,0.0,0.0,0.023,0.0,0.026,0.0,0.0,0.001,0.0,0.002,0.005,0.111,0.007,0.033
2018-01-04 11:00:00,0.712,0.001,0.055,0.003,0.0,0.073,0.463,0.0,0.051,0.196,0.0,0.0,0.0,0.131,0.002,0.002,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.095,0.022,0.009,0.0,0.0,0.022,0.0,0.016,0.007,0.0,0.001,0.0,0.014,0.042,0.073,0.005,0.03
2018-01-04 12:00:00,0.889,0.002,0.046,0.0,0.0,0.062,0.628,0.001,0.07,0.248,0.0,0.0,0.0,0.136,0.0,0.0,0.0,0.001,0.0,0.001,0.0,0.0,0.004,0.0,0.009,0.0,0.001,0.252,0.022,0.022,0.001,0.0,0.014,0.0,0.038,0.0,0.0,0.0,0.001,0.002,0.035,0.078,0.005,0.042
2018-01-04 13:00:00,1.044,0.002,0.035,0.0,0.0,0.042,0.695,0.002,0.07,0.336,0.0,0.0,0.0,0.148,0.0,0.0,0.0,0.002,0.0,0.007,0.0,0.0,0.011,0.0,0.013,0.0,0.001,0.331,0.022,0.055,0.0,0.0,0.013,0.0,0.002,0.0,0.0,0.015,0.001,0.0,0.027,0.091,0.022,0.013
2018-01-04 14:00:00,1.157,0.002,0.08,0.0,0.0,0.013,0.722,0.003,0.07,0.39,0.0,0.0,0.0,0.206,0.0,0.001,0.0,0.004,0.0,0.028,0.001,0.0,0.024,0.003,0.014,0.0,0.001,0.415,0.033,0.066,0.0,0.0,0.01,0.0,0.015,0.0,0.0,0.027,0.001,0.001,0.029,0.115,0.028,0.003
2018-01-04 15:00:00,1.25,0.002,0.047,0.0,0.0,0.003,0.711,0.004,0.073,0.463,0.0,0.0,0.0,0.285,0.002,0.008,0.0,0.004,0.0,0.042,0.015,0.0,0.049,0.005,0.014,0.006,0.001,0.525,0.045,0.07,0.0,0.0,0.017,0.0,0.004,0.0,0.021,0.032,0.003,0.004,0.029,0.101,0.02,0.003
2018-01-04 16:00:00,1.247,0.003,0.048,0.013,0.0,0.006,0.71,0.005,0.072,0.471,0.0,0.0,0.0,0.314,0.004,0.004,0.0,0.004,0.0,0.038,0.043,0.0,0.05,0.005,0.015,0.014,0.002,0.591,0.034,0.068,0.0,0.0,0.031,0.0,0.003,0.0,0.001,0.026,0.007,0.002,0.03,0.088,0.033,0.003
2018-01-04 17:00:00,1.215,0.003,0.036,0.014,0.0,0.004,0.704,0.003,0.073,0.381,0.0,0.0,0.0,0.291,0.005,0.002,0.0,0.006,0.0,0.05,0.036,0.0,0.031,0.003,0.015,0.013,0.001,0.509,0.015,0.027,0.0,0.01,0.034,0.0,0.002,0.0,0.001,0.023,0.008,0.002,0.031,0.072,0.023,0.003
2018-01-04 18:00:00,0.966,0.002,0.05,0.015,0.0,0.006,0.695,0.002,0.067,0.353,0.0,0.0,0.0,0.215,0.005,0.001,0.0,0.006,0.006,0.02,0.023,0.0,0.027,0.0,0.015,0.004,0.001,0.481,0.055,0.018,0.0,0.004,0.034,0.055,0.001,0.0,0.0,0.01,0.004,0.001,0.03,0.057,0.015,0.002
2018-01-04 19:00:00,0.936,0.001,0.028,0.002,0.001,0.019,0.427,0.002,0.062,0.319,0.0,0.0,0.0,0.15,0.002,0.018,0.0,0.003,0.004,0.006,0.007,0.0,0.03,0.007,0.014,0.0,0.003,0.418,0.027,0.013,0.0,0.0,0.029,0.02,0.0,0.017,0.0,0.013,0.002,0.002,0.015,0.121,0.011,0.002
2018-01-04 20:00:00,0.639,0.0,0.009,0.001,0.002,0.016,0.291,0.0,0.05,0.267,0.0,0.0,0.0,0.193,0.001,0.009,0.0,0.001,0.0,0.005,0.004,0.0,0.044,0.0,0.008,0.0,0.013,0.243,0.008,0.009,0.0,0.0,0.039,0.003,0.008,0.003,0.0,0.021,0.0,0.015,0.006,0.082,0.013,0.002
2018-01-04 21:00:00,0.59,0.0,0.011,0.0,0.001,0.026,0.256,0.0,0.049,0.228,0.009,0.0,0.0,0.115,0.0,0.011,0.0,0.001,0.0,0.034,0.0,0.0,0.044,0.007,0.005,0.0,0.013,0.208,0.021,0.007,0.001,0.0,0.039,0.002,0.006,0.0,0.0,0.025,0.0,0.028,0.005,0.095,0.046,0.009
2018-01-04 22:00:00,0.546,0.0,0.032,0.0,0.001,0.028,0.226,0.0,0.041,0.157,0.001,0.0,0.0,0.097,0.0,0.01,0.0,0.001,0.0,0.039,0.0,0.0,0.039,0.0,0.007,0.0,0.002,0.141,0.034,0.006,0.0,0.0,0.036,0.044,0.007,0.0,0.0,0.025,0.004,0.03,0.005,0.098,0.051,0.01
2018-01-04 23:00:00,0.595,0.0,0.031,0.0,0.001,0.035,0.217,0.0,0.043,0.182,0.001,0.0,0.0,0.188,0.0,0.006,0.0,0.001,0.004,0.038,0.0,0.0,0.02,0.0,0.007,0.0,0.003,0.102,0.021,0.009,0.0,0.0,0.044,0.074,0.01,0.0,0.0,0.041,0.0,0.029,0.013,0.111,0.02,0.011
2018-01-05 00:00:00,0.589,0.0,0.042,0.0,0.002,0.041,0.209,0.0,0.048,0.247,0.009,0.0,0.0,0.137,0.0,0.003,0.0,0.001,0.0,0.038,0.0,0.0,0.017,0.0,0.005,0.004,0.002,0.107,0.042,0.04,0.0,0.0,0.03,0.002,0.025,0.0,0.0,0.051,0.0,0.031,0.005,0.111,0.037,0.003
2018-01-05 01:00:00,0.454,0.0,0.016,0.0,0.002,0.119,0.196,0.0,0.035,0.267,0.001,0.0,0.0,0.08,0.0,0.002,0.0,0.001,0.0,0.037,0.0,0.0,0.001,0.0,0.004,0.0,0.002,0.114,0.036,0.053,0.0,0.0,0.026,0.001,0.013,0.001,0.0,0.021,0.0,0.037,0.005,0.104,0.047,0.001
2018-01-05 02:00:00,0.448,0.0,0.03,0.011,0.001,0.039,0.087,0.0,0.036,0.25,0.001,0.0,0.0,0.072,0.0,0.001,0.0,0.001,0.0,0.037,0.0,0.0,0.001,0.0,0.003,0.0,0.001,0.116,0.024,0.015,0.0,0.0,0.024,0.002,0.01,0.0,0.0,0.022,0.0,0.031,0.004,0.128,0.024,0.002
2018-01-05 03:00:00,0.458,0.0,0.013,0.0,0.002,0.135,0.119,0.0,0.031,0.15,0.001,0.0,0.0,0.044,0.0,0.001,0.0,0.001,0.0,0.036,0.0,0.0,0.0,0.0,0.001,0.0,0.001,0.08,0.025,0.006,0.0,0.0,0.017,0.001,0.008,0.0,0.0,0.018,0.0,0.032,0.004,0.094,0.015,0.002
2018-01-05 04:00:00,0.361,0.0,0.011,0.0,0.01,0.054,0.144,0.0,0.031,0.112,0.0,0.0,0.0,0.047,0.0,0.003,0.0,0.001,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.039,0.03,0.006,0.0,0.0,0.015,0.0,0.002,0.0,0.0,0.016,0.0,0.013,0.005,0.075,0.011,0.004
2018-01-05 05:00:00,0.438,0.0,0.013,0.0,0.002,0.072,0.094,0.0,0.035,0.108,0.0,0.0,0.0,0.039,0.0,0.0,0.0,0.001,0.0,0.036,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.028,0.024,0.006,0.0,0.0,0.016,0.0,0.001,0.0,0.0,0.015,0.0,0.008,0.004,0.066,0.011,0.003
2018-01-05 06:00:00,0.538,0.0,0.012,0.0,0.002,0.071,0.051,0.0,0.03,0.104,0.0,0.0,0.0,0.045,0.0,0.0,0.0,0.001,0.0,0.009,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.034,0.024,0.006,0.0,0.0,0.017,0.002,0.001,0.0,0.0,0.011,0.0,0.015,0.004,0.065,0.011,0.005
2018-01-05 07:00:00,0.562,0.0,0.012,0.0,0.001,0.071,0.04,0.0,0.029,0.125,0.0,0.0,0.0,0.039,0.0,0.0,0.0,0.001,0.0,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.034,0.034,0.006,0.0,0.0,0.017,0.0,0.028,0.0,0.0,0.007,0.0,0.004,0.004,0.069,0.011,0.015
2018-01-05 08:00:00,0.716,0.0,0.037,0.0,0.001,0.068,0.071,0.0,0.03,0.154,0.0,0.0,0.0,0.044,0.0,0.0,0.0,0.001,0.0,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045,0.032,0.008,0.0,0.0,0.018,0.0,0.015,0.001,0.0,0.005,0.0,0.011,0.004,0.103,0.014,0.007
2018-01-05 09:00:00,0.892,0.0,0.053,0.0,0.001,0.056,0.223,0.0,0.042,0.168,0.0,0.0,0.0,0.104,0.0,0.013,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.049,0.04,0.005,0.0,0.0,0.018,0.0,0.012,0.0,0.0,0.003,0.0,0.016,0.005,0.092,0.046,0.018
2018-01-05 10:00:00,0.901,0.0,0.043,0.0,0.0,0.07,0.243,0.0,0.054,0.196,0.0,0.0,0.0,0.094,0.0,0.003,0.0,0.001,0.0,0.0,0.0,0.0,0.001,0.0,0.001,0.0,0.0,0.067,0.035,0.007,0.0,0.0,0.019,0.003,0.027,0.0,0.019,0.001,0.0,0.011,0.004,0.081,0.027,0.031
2018-01-05 11:00:00,0.909,0.001,0.044,0.0,0.0,0.046,0.505,0.0,0.063,0.25,0.0,0.0,0.0,0.104,0.004,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.001,0.0,0.001,0.0,0.0,0.109,0.048,0.013,0.001,0.0,0.007,0.0,0.005,0.0,0.0,0.002,0.013,0.003,0.03,0.075,0.008,0.032
2018-01-05 12:00:00,0.869,0.002,0.039,0.0,0.0,0.018,0.687,0.0,0.073,0.359,0.0,0.0,0.0,0.116,0.0,0.0,0.0,0.001,0.003,0.0,0.0,0.0,0.006,0.0,0.033,0.0,0.0,0.246,0.04,0.028,0.001,0.0,0.003,0.0,0.002,0.0,0.0,0.002,0.001,0.002,0.027,0.079,0.008,0.047
2018-01-05 13:00:00,0.899,0.003,0.061,0.0,0.0,0.018,0.732,0.001,0.08,0.468,0.0,0.0,0.0,0.143,0.001,0.0,0.0,0.003,0.0,0.004,0.002,0.0,0.014,0.0,0.013,0.0,0.001,0.377,0.028,0.062,0.0,0.0,0.005,0.0,0.003,0.0,0.0,0.029,0.002,0.0,0.045,0.101,0.027,0.01
2018-01-05 14:00:00,0.995,0.003,0.051,0.0,0.0,0.007,0.732,0.002,0.09,0.499,0.0,0.0,0.0,0.273,0.002,0.002,0.0,0.004,0.0,0.017,0.01,0.0,0.033,0.0,0.033,0.018,0.001,0.445,0.029,0.07,0.0,0.0,0.01,0.0,0.007,0.0,0.0,0.047,0.007,0.001,0.031,0.095,0.036,0.004
2018-01-05 15:00:00,1.104,0.003,0.096,0.0,0.0,0.02,0.732,0.003,0.087,0.544,0.0,0.0,0.0,0.435,0.005,0.008,0.0,0.005,0.0,0.042,0.027,0.003,0.059,0.0,0.05,0.041,0.001,0.577,0.059,0.072,0.0,0.0,0.036,0.002,0.007,0.0,0.003,0.048,0.023,0.004,0.039,0.102,0.035,0.004
2018-01-05 16:00:00,1.472,0.003,0.172,0.023,0.0,0.025,0.731,0.008,0.085,0.554,0.0,0.0,0.0,0.517,0.015,0.004,0.0,0.006,0.0,0.107,0.058,0.015,0.046,0.002,0.03,0.046,0.001,0.636,0.05,0.073,0.0,0.0,0.056,0.008,0.007,0.0,0.009,0.038,0.035,0.001,0.043,0.118,0.026,0.005
2018-01-05 17:00:00,1.471,0.003,0.165,0.07,0.0,0.022,0.731,0.007,0.086,0.565,0.0,0.0,0.0,0.478,0.042,0.005,0.0,0.006,0.0,0.144,0.055,0.003,0.04,0.001,0.015,0.029,0.006,0.542,0.026,0.03,0.0,0.001,0.051,0.006,0.006,0.0,0.007,0.035,0.029,0.001,0.036,0.117,0.021,0.008
2018-01-05 18:00:00,1.386,0.003,0.166,0.079,0.0,0.041,0.73,0.003,0.073,0.532,0.0,0.0,0.0,0.367,0.029,0.016,0.0,0.006,0.0,0.152,0.032,0.0,0.039,0.001,0.015,0.015,0.007,0.527,0.027,0.021,0.0,0.0,0.045,0.028,0.004,0.001,0.004,0.027,0.02,0.001,0.032,0.092,0.015,0.003
2018-01-05 19:00:00,1.273,0.001,0.038,0.026,0.001,0.033,0.456,0.003,0.058,0.403,0.0,0.0,0.0,0.202,0.004,0.025,0.0,0.003,0.02,0.04,0.009,0.0,0.039,0.007,0.014,0.004,0.0,0.429,0.016,0.017,0.0,0.0,0.035,0.011,0.003,0.0,0.0,0.017,0.005,0.009,0.016,0.085,0.041,0.002
2018-01-05 20:00:00,1.01,0.001,0.016,0.055,0.002,0.029,0.314,0.0,0.05,0.304,0.0,0.0,0.0,0.327,0.002,0.01,0.0,0.001,0.0,0.009,0.007,0.0,0.049,0.0,0.008,0.0,0.011,0.258,0.016,0.01,0.0,0.0,0.042,0.0,0.003,0.0,0.0,0.025,0.0,0.04,0.007,0.086,0.046,0.004
2018-01-05 21:00:00,0.837,0.001,0.011,0.0,0.001,0.032,0.281,0.0,0.044,0.214,0.009,0.0,0.0,0.216,0.001,0.009,0.0,0.002,0.0,0.034,0.0,0.0,0.048,0.007,0.005,0.0,0.005,0.26,0.023,0.008,0.001,0.0,0.04,0.001,0.003,0.0,0.0,0.036,0.0,0.036,0.006,0.115,0.041,0.002
2018-01-05 22:00:00,0.696,0.0,0.041,0.0,0.001,0.047,0.257,0.0,0.042,0.214,0.002,0.0,0.0,0.094,0.0,0.016,0.0,0.001,0.0,0.036,0.0,0.001,0.053,0.0,0.008,0.0,0.003,0.176,0.04,0.009,0.0,0.0,0.037,0.012,0.007,0.0,0.0,0.037,0.004,0.033,0.005,0.126,0.031,0.002
2018-01-05 23:00:00,0.656,0.0,0.054,0.0,0.002,0.052,0.246,0.0,0.04,0.246,0.002,0.0,0.0,0.246,0.0,0.006,0.0,0.001,0.005,0.032,0.0,0.0,0.024,0.0,0.007,0.0,0.004,0.128,0.025,0.011,0.0,0.0,0.037,0.046,0.008,0.0,0.0,0.056,0.0,0.034,0.005,0.159,0.033,0.026
2018-01-06 00:00:00,0.648,0.0,0.046,0.0,0.003,0.06,0.237,0.001,0.039,0.287,0.009,0.0,0.0,0.19,0.0,0.014,0.0,0.001,0.0,0.033,0.011,0.0,0.022,0.0,0.018,0.003,0.003,0.165,0.064,0.045,0.0,0.0,0.03,0.12,0.009,0.0,0.0,0.047,0.0,0.035,0.005,0.123,0.042,0.005
2018-01-06 01:00:00,0.554,0.0,0.017,0.0,0.003,0.117,0.226,0.001,0.045,0.27,0.001,0.0,0.0,0.123,0.0,0.012,0.0,0.001,0.0,0.028,0.001,0.0,0.004,0.0,0.031,0.0,0.002,0.143,0.024,0.038,0.0,0.0,0.03,0.006,0.012,0.0,0.0,0.019,0.0,0.042,0.005,0.114,0.061,0.001
2018-01-06 02:00:00,0.475,0.0,0.029,0.012,0.002,0.056,0.099,0.001,0.04,0.257,0.001,0.0,0.0,0.085,0.001,0.002,0.0,0.001,0.0,0.027,0.0,0.0,0.003,0.0,0.003,0.0,0.001,0.104,0.022,0.02,0.0,0.0,0.03,0.002,0.011,0.0,0.0,0.023,0.0,0.036,0.004,0.142,0.038,0.003
2018-01-06 03:00:00,0.511,0.0,0.01,0.0,0.002,0.101,0.055,0.0,0.033,0.153,0.002,0.0,0.0,0.039,0.0,0.001,0.0,0.001,0.0,0.025,0.0,0.0,0.001,0.0,0.001,0.0,0.001,0.082,0.023,0.01,0.0,0.0,0.023,0.001,0.009,0.0,0.0,0.016,0.0,0.036,0.004,0.096,0.024,0.001
2018-01-06 04:00:00,0.37,0.0,0.01,0.0,0.012,0.051,0.037,0.0,0.032,0.112,0.0,0.0,0.0,0.029,0.0,0.004,0.0,0.001,0.0,0.031,0.0,0.0,0.001,0.0,0.0,0.0,0.001,0.054,0.021,0.011,0.0,0.0,0.021,0.0,0.002,0.0,0.0,0.015,0.0,0.014,0.004,0.081,0.02,0.001
2018-01-06 05:00:00,0.439,0.0,0.008,0.0,0.002,0.068,0.037,0.0,0.032,0.109,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.001,0.0,0.026,0.0,0.0,0.001,0.0,0.0,0.0,0.001,0.035,0.021,0.011,0.0,0.0,0.019,0.003,0.0,0.0,0.0,0.009,0.0,0.009,0.004,0.066,0.017,0.001
2018-01-06 06:00:00,0.391,0.0,0.009,0.0,0.002,0.074,0.036,0.0,0.03,0.113,0.0,0.0,0.0,0.039,0.0,0.0,0.0,0.001,0.0,0.006,0.0,0.0,0.001,0.0,0.0,0.0,0.001,0.038,0.021,0.012,0.0,0.0,0.018,0.0,0.0,0.0,0.0,0.007,0.0,0.016,0.004,0.064,0.016,0.001
2018-01-06 07:00:00,0.44,0.0,0.016,0.0,0.002,0.071,0.038,0.0,0.03,0.12,0.0,0.0,0.0,0.047,0.0,0.0,0.0,0.001,0.0,0.001,0.0,0.0,0.002,0.0,0.0,0.0,0.001,0.03,0.021,0.012,0.0,0.0,0.022,0.0,0.0,0.0,0.0,0.006,0.0,0.005,0.005,0.081,0.018,0.008
2018-01-06 08:00:00,0.556,0.0,0.034,0.0,0.002,0.058,0.073,0.0,0.029,0.126,0.001,0.0,0.0,0.05,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.005,0.0,0.0,0.003,0.001,0.043,0.021,0.014,0.0,0.0,0.023,0.001,0.005,0.003,0.0,0.003,0.0,0.009,0.004,0.1,0.015,0.008
2018-01-06 09:00:00,0.685,0.0,0.029,0.0,0.001,0.053,0.289,0.0,0.038,0.142,0.0,0.0,0.0,0.067,0.0,0.016,0.0,0.001,0.0,0.0,0.0,0.0,0.004,0.007,0.0,0.002,0.001,0.032,0.022,0.013,0.0,0.0,0.017,0.0,0.005,0.0,0.0,0.001,0.0,0.003,0.005,0.116,0.023,0.022
2018-01-06 10:00:00,0.603,0.0,0.03,0.0,0.0,0.063,0.337,0.0,0.051,0.133,0.0,0.0,0.0,0.094,0.0,0.007,0.0,0.001,0.009,0.0,0.0,0.0,0.004,0.0,0.001,0.0,0.0,0.083,0.043,0.015,0.001,0.0,0.019,0.0,0.002,0.0,0.0,0.0,0.0,0.003,0.005,0.099,0.028,0.016
2018-01-06 11:00:00,0.603,0.002,0.043,0.0,0.0,0.044,0.62,0.0,0.056,0.135,0.0,0.0,0.0,0.089,0.001,0.005,0.0,0.001,0.002,0.01,0.0,0.0,0.005,0.0,0.003,0.0,0.0,0.14,0.025,0.022,0.001,0.0,0.01,0.0,0.002,0.002,0.0,0.0,0.0,0.001,0.026,0.118,0.023,0.018
2018-01-06 12:00:00,0.675,0.002,0.048,0.0,0.0,0.032,0.733,0.001,0.049,0.14,0.0,0.0,0.0,0.052,0.0,0.001,0.0,0.002,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.0,0.001,0.246,0.038,0.031,0.001,0.0,0.009,0.0,0.001,0.002,0.0,0.001,0.001,0.0,0.028,0.089,0.01,0.016
2018-01-06 13:00:00,0.752,0.003,0.039,0.0,0.0,0.017,0.732,0.001,0.06,0.141,0.0,0.0,0.0,0.124,0.0,0.003,0.0,0.003,0.0,0.002,0.0,0.0,0.023,0.0,0.013,0.0,0.001,0.311,0.025,0.043,0.0,0.0,0.001,0.0,0.0,0.004,0.0,0.016,0.0,0.001,0.029,0.111,0.013,0.007
2018-01-06 14:00:00,0.637,0.002,0.04,0.0,0.0,0.007,0.739,0.002,0.052,0.192,0.0,0.0,0.0,0.169,0.0,0.006,0.0,0.005,0.005,0.014,0.0,0.0,0.027,0.0,0.015,0.0,0.001,0.333,0.022,0.052,0.0,0.0,0.001,0.0,0.0,0.008,0.0,0.045,0.0,0.004,0.031,0.098,0.012,0.006
2018-01-06 15:00:00,0.668,0.002,0.035,0.0,0.0,0.002,0.77,0.003,0.053,0.218,0.0,0.0,0.0,0.266,0.0,0.002,0.0,0.005,0.0,0.008,0.0,0.0,0.022,0.0,0.015,0.0,0.001,0.329,0.043,0.053,0.0,0.0,0.033,0.0,0.0,0.0,0.003,0.079,0.0,0.003,0.032,0.117,0.014,0.009
2018-01-06 16:00:00,0.732,0.002,0.029,0.0,0.0,0.001,0.774,0.003,0.053,0.193,0.0,0.0,0.0,0.403,0.0,0.001,0.0,0.004,0.0,0.004,0.0,0.0,0.026,0.0,0.015,0.0,0.001,0.347,0.027,0.051,0.0,0.0,0.007,0.0,0.0,0.0,0.014,0.107,0.0,0.005,0.031,0.124,0.018,0.017
2018-01-06 17:00:00,0.925,0.003,0.04,0.0,0.001,0.0,0.771,0.002,0.053,0.182,0.0,0.0,0.0,0.491,0.001,0.017,0.0,0.004,0.0,0.007,0.0,0.0,0.036,0.0,0.015,0.0,0.0,0.357,0.009,0.029,0.0,0.0,0.0,0.018,0.006,0.0,0.02,0.124,0.0,0.001,0.031,0.068,0.025,0.012
2018-01-06 18:00:00,1.089,0.003,0.034,0.0,0.001,0.004,0.745,0.001,0.054,0.152,0.0,0.0,0.0,0.533,0.001,0.0,0.0,0.004,0.0,0.025,0.0,0.0,0.041,0.0,0.015,0.0,0.0,0.372,0.004,0.022,0.0,0.0,0.003,0.013,0.044,0.0,0.016,0.135,0.0,0.001,0.031,0.05,0.021,0.01
2018-01-06 19:00:00,1.271,0.001,0.014,0.0,0.001,0.012,0.447,0.001,0.053,0.177,0.0,0.0,0.0,0.292,0.0,0.0,0.0,0.008,0.023,0.016,0.0,0.0,0.038,0.0,0.015,0.0,0.015,0.351,0.005,0.018,0.0,0.0,0.011,0.003,0.007,0.0,0.003,0.053,0.0,0.004,0.016,0.081,0.012,0.006
2018-01-06 20:00:00,0.998,0.001,0.013,0.004,0.002,0.026,0.3,0.001,0.04,0.201,0.001,0.0,0.0,0.384,0.0,0.0,0.0,0.001,0.003,0.006,0.006,0.0,0.023,0.0,0.008,0.0,0.009,0.236,0.012,0.014,0.0,0.0,0.021,0.005,0.01,0.0,0.0,0.034,0.0,0.007,0.007,0.098,0.018,0.005
2018-01-06 21:00:00,0.924,0.001,0.054,0.0,0.001,0.051,0.273,0.001,0.033,0.21,0.011,0.0,0.0,0.301,0.0,0.003,0.0,0.001,0.0,0.039,0.001,0.0,0.017,0.007,0.005,0.0,0.0,0.321,0.019,0.013,0.001,0.001,0.03,0.005,0.015,0.0,0.0,0.038,0.0,0.009,0.007,0.172,0.014,0.002
2018-01-06 22:00:00,0.842,0.001,0.079,0.0,0.001,0.062,0.228,0.001,0.032,0.166,0.005,0.0,0.0,0.174,0.0,0.01,0.0,0.001,0.0,0.046,0.001,0.0,0.051,0.0,0.004,0.0,0.001,0.232,0.03,0.016,0.0,0.001,0.036,0.005,0.02,0.0,0.0,0.049,0.005,0.008,0.006,0.165,0.036,0.002
2018-01-06 23:00:00,0.788,0.0,0.076,0.0,0.002,0.064,0.217,0.001,0.031,0.193,0.005,0.0,0.0,0.246,0.0,0.005,0.0,0.001,0.0,0.043,0.001,0.002,0.032,0.0,0.004,0.0,0.01,0.181,0.028,0.017,0.0,0.001,0.049,0.019,0.015,0.0,0.0,0.066,0.0,0.039,0.006,0.143,0.042,0.006
